Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Displacement Of DNA Glycosylase By APEX1 R-HSA-110357	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	UNG
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	UBA52
Reactome_2022	EGFR Interacts With Phospholipase C-gamma R-HSA-212718	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	TGFA
Reactome_2022	Highly Calcium Permeable Nicotinic Acetylcholine Receptors R-HSA-629597	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	CHRNA3
Reactome_2022	Interleukin-1 Processing R-HSA-448706	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	CTSG
Reactome_2022	Lipophagy R-HSA-9613354	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	PRKAG1
Reactome_2022	Multifunctional Anion Exchangers R-HSA-427601	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	SLC26A11
Reactome_2022	NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	SREBF1
Reactome_2022	PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	UBA52
Reactome_2022	Prevention Of Phagosomal-Lysosomal Fusion R-HSA-9636383	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	UBA52
Reactome_2022	Prostanoid Ligand Receptors R-HSA-391908	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	PTGER2
Reactome_2022	Regulation Of PTEN Localization R-HSA-8948747	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	UBA52
Reactome_2022	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	NELL2
Reactome_2022	Synthesis Of (16-20)-Hydroxyeicosatetraenoic Acids (HETE) R-HSA-2142816	1/9	0.417953647068828	0.9999956344270144	0	0	2.0181174957118357	1.7605749164451556	CYP1B1
Reactome_2022	Collagen Formation R-HSA-1474290	6/90	0.4294436591695575	0.9999956344270144	0	0	1.1535006767564908	0.9750134310359104	CRTAP;COL4A3;COL4A6;COL8A2;COL20A1;COL9A1
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	6/90	0.4294436591695575	0.9999956344270144	0	0	1.1535006767564908	0.9750134310359104	RRAD;CDK2;PRKAG1;UBA52;HIPK2;CDK5R1
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	3/41	0.4314439537381961	0.9999956344270144	0	0	1.274755832881172	1.0715822703356603	COLEC12;SCARA5;FTH1
Reactome_2022	Non-integrin membrane-ECM Interactions R-HSA-3000171	3/41	0.4314439537381961	0.9999956344270144	0	0	1.274755832881172	1.0715822703356603	TTR;SDC4;FGF13
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397	2/25	0.4330233866346039	0.9999956344270144	0	0	1.4039932823287926	1.175091190149632	UBA52;SLC19A1
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	2/25	0.4330233866346039	0.9999956344270144	0	0	1.4039932823287926	1.175091190149632	WWP2;UBA52
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	2/25	0.4330233866346039	0.9999956344270144	0	0	1.4039932823287926	1.175091190149632	WWC1;HES5
Reactome_2022	Termination Of O-glycan Biosynthesis R-HSA-977068	2/25	0.4330233866346039	0.9999956344270144	0	0	1.4039932823287926	1.175091190149632	ST6GALNAC2;ST3GAL4
Reactome_2022	O-linked Glycosylation R-HSA-5173105	7/107	0.4339591271125258	0.9999956344270144	0	0	1.1304396551724138	0.9436965932226188	GALNT11;ST6GALNAC2;B3GNT6;ADAMTSL3;ST3GAL4;GALNT9;THSD4
Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	5/74	0.4349316013693811	0.9999956344270144	0	0	1.1701464242061412	0.9742247111195462	HDAC11;CNTN1;UBA52;HES5;DLK1
Reactome_2022	Late SARS-CoV-2 Infection Events R-HSA-9772573	4/58	0.4408204708824108	0.9999956344270144	0	0	1.196076558071399	0.9797273380456968	ST6GALNAC2;ST3GAL4;ZDHHC11;UBA52
Reactome_2022	Intra-Golgi Traffic R-HSA-6811438	3/42	0.4470797310794907	0.9999956344270144	0	0	1.2420037007665874	0.9998357462486048	RAB41;MAN2A2;MAN1C1
Reactome_2022	Kinesins R-HSA-983189	3/42	0.4470797310794907	0.9999956344270144	0	0	1.2420037007665874	0.9998357462486048	KIF1B;KIF21B;KIF3C
Reactome_2022	RHOF GTPase Cycle R-HSA-9035034	3/42	0.4470797310794907	0.9999956344270144	0	0	1.2420037007665874	0.9998357462486048	BAIAP2L2;BAIAP2L1;BASP1
Reactome_2022	RND1 GTPase Cycle R-HSA-9696273	3/42	0.4470797310794907	0.9999956344270144	0	0	1.2420037007665874	0.9998357462486048	ALDH3A2;HOMER2;STMN2
Reactome_2022	Acetylcholine Regulates Insulin Secretion R-HSA-399997	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	CHRM3
Reactome_2022	Bicarbonate Transporters R-HSA-425381	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	SLC4A5
Reactome_2022	FGFR2b Ligand Binding And Activation R-HSA-190377	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	FGF13
Reactome_2022	Glycoprotein Hormones R-HSA-209822	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	CHGA
Reactome_2022	HDL Remodeling R-HSA-8964058	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	LIPG
Reactome_2022	HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	ENPP2
Reactome_2022	IRAK1 Recruits IKK Complex R-HSA-937039	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	PELI3
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	UBA52
Reactome_2022	Ketone Body Metabolism R-HSA-74182	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	HMGCS2
Reactome_2022	MASTL Facilitates Mitotic Progression R-HSA-2465910	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	ENSA
Reactome_2022	Organic Anion Transporters R-HSA-428643	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	SLC25A18
Reactome_2022	Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	PITPNA
Reactome_2022	Synthesis Of Pyrophosphates In Cytosol R-HSA-1855167	1/10	0.451931278009784	0.9999956344270144	0	0	1.7937869258623975	1.4246706911768134	ITPK1
Reactome_2022	Infection With Mycobacterium Tuberculosis R-HSA-9635486	2/26	0.4531462672613239	0.9999956344270144	0	0	1.3454220314735337	1.0649557850974274	CTSG;UBA52
Reactome_2022	Sulfur Amino Acid Metabolism R-HSA-1614635	2/26	0.4531462672613239	0.9999956344270144	0	0	1.3454220314735337	1.0649557850974274	GOT2;CDO1
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	4/59	0.4539455790940823	0.9999956344270144	0	0	1.17426717736262	0.9274103334399272	HPGD;EPHX2;CYP1B1;PTGDS
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	3/43	0.462539784037263	0.9999956344270144	0	0	1.210889175257732	0.9336230488023012	ALDH2;TPM2;CACNA1G
Reactome_2022	Voltage Gated Potassium Channels R-HSA-1296072	3/43	0.462539784037263	0.9999956344270144	0	0	1.210889175257732	0.9336230488023012	KCNH2;KCNQ2;KCNA5
Reactome_2022	Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193	5/77	0.4695236522986572	0.9999956344270144	0	0	1.121211034614649	0.8476765829435331	ST6GALNAC2;GMDS;ST3GAL4;ST3GAL5;NUDT14
Reactome_2022	Acyl Chain Remodelling Of PC R-HSA-1482788	2/27	0.4728534318212104	0.9999956344270144	0	0	1.2915364806866954	0.96732182971872	PLA2G2A;PLA2G5
Reactome_2022	Insulin Processing R-HSA-264876	2/27	0.4728534318212104	0.9999956344270144	0	0	1.2915364806866954	0.96732182971872	MYRIP;VAMP2
Reactome_2022	Leishmania Infection R-HSA-9658195	15/247	0.4747229478401026	0.9999956344270144	0	0	1.0439677622126438	0.777780947060896	CYFIP2;CHGA;VIPR1;PTGER2;BAIAP2;GNG13;GNG3;GNGT2;ADORA2B;GNG7;CPAMD8;NOXA1;GNG8;CTSG;WASF3
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	3/44	0.4778082859024439	0.9999956344270144	0	0	1.1812924314810158	0.8724384486198664	BAMBI;NEDD4L;UBA52
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	4/61	0.4798749628655517	0.9999956344270144	0	0	1.1329441402301972	0.8318412396475233	CLDN10;CLDN19;CLDN2;CRB3
Reactome_2022	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	10/163	0.4818443911751426	0.9999956344270144	0	0	1.055242033431062	0.7704681469238472	GSTZ1;ADHFE1;BSG;LDHD;PDK4;CYCS;SLC16A8;ETFB;HAGH;COQ10A
Reactome_2022	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	UBA52
Reactome_2022	Androgen Biosynthesis R-HSA-193048	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	CHGA
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	PKP1
Reactome_2022	Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	MLYCD
Reactome_2022	Biotin Transport And Metabolism R-HSA-196780	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	ACACB
Reactome_2022	Carnitine Metabolism R-HSA-200425	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	SLC22A5
Reactome_2022	Formation Of Apoptosome R-HSA-111458	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	CYCS
Reactome_2022	Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors R-HSA-629594	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	CHRNA3
Reactome_2022	Killing Mechanisms R-HSA-9664420	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	NOXA1
Reactome_2022	Pexophagy R-HSA-9664873	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	UBA52
Reactome_2022	Regulation Of BACH1 Activity R-HSA-9708530	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	UBA52
Reactome_2022	Regulation Of Signaling By NODAL R-HSA-1433617	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	ACVR1B
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	PDGFRA
Reactome_2022	Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	FGF13
Reactome_2022	TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	UBA52
Reactome_2022	Transport Of Organic Anions R-HSA-879518	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	SLCO4A1
Reactome_2022	Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286	1/11	0.4839270209575343	0.9999956344270144	0	0	1.6143224699828471	1.171709418722149	MECR
Reactome_2022	Paracetamol ADME R-HSA-9753281	2/28	0.492124858387179	0.9999956344270144	0	0	1.2417959722680754	0.8804616789879893	SULT1A1;SLC38A3
Reactome_2022	Recycling Pathway Of L1 R-HSA-437239	2/28	0.492124858387179	0.9999956344270144	0	0	1.2417959722680754	0.8804616789879893	CLTA;DNM1
Reactome_2022	RAB Geranylgeranylation R-HSA-8873719	4/62	0.4926584181361045	0.9999956344270144	0	0	1.113351320900169	0.7881850533478433	RAB41;RAB26;RAB38;RAB6B
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	4/62	0.4926584181361045	0.9999956344270144	0	0	1.113351320900169	0.7881850533478433	CAMK2B;CLCN6;TRAK1;CAMK2G
Reactome_2022	Bile Acid And Bile Salt Metabolism R-HSA-194068	3/45	0.4928708640617145	0.9999956344270144	0	0	1.1531050564555718	0.8158311425413246	ACOX2;OSBPL1A;SLC27A2
Reactome_2022	Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851	10/165	0.49746690510467	0.9999956344270144	0	0	1.0415144840661332	0.7272127494044669	CHGA;VIPR1;GNG3;GNGT2;ADORA2B;PTGER2;GNG7;CPAMD8;GNG8;GNG13
Reactome_2022	GPCR Ligand Binding R-HSA-500792	27/458	0.5066919640667873	0.9999956344270144	0	0	1.0112223714739283	0.6874815779599727	CHRM3;VIPR1;PTGER2;RRH;GRM3;GNG3;EDNRB;GNGT2;NPY;GNG7;CPAMD8;PENK;ADORA1;GNG8;CCL19;CHGA;EDN3;FZD9;GPR37L1;GNG13;GPR143;OPN1SW;ADORA2B;SST;RGR;CCL28;F2RL2
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	3/46	0.5077145420693807	0.9999956344270144	0	0	1.126228722128986	0.763398275691207	MYLIP;SREBF1;APOD
Reactome_2022	Acyl Chain Remodelling Of PE R-HSA-1482839	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	PLA2G2A;PLA2G5
Reactome_2022	Budding And Maturation Of HIV Virion R-HSA-162588	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	NEDD4L;UBA52
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	ERBB3;UBA52
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	RRAGD;PRKAG1
Reactome_2022	Negative Regulation Of FGFR3 Signaling R-HSA-5654732	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	FGF13;UBA52
Reactome_2022	PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	PIWIL1;TDRD9
Reactome_2022	Surfactant Metabolism R-HSA-5683826	2/29	0.5109442720365044	0.9999956344270144	0	0	1.195739945954538	0.8029330977544585	ADORA2B;SFTPD
Reactome_2022	FGFR1c Ligand Binding And Activation R-HSA-190373	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	FGF13
Reactome_2022	FGFR3 Mutant Receptor Activation R-HSA-2033514	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	FGF13
Reactome_2022	GRB2 Events In EGFR Signaling R-HSA-179812	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	TGFA
Reactome_2022	Hormone Ligand-Binding Receptors R-HSA-375281	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	CHGA
Reactome_2022	Josephin Domain DUBs R-HSA-5689877	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	UBA52
Reactome_2022	Lysine Catabolism R-HSA-71064	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	LDHD
Reactome_2022	NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	HES5
Reactome_2022	POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	FGF13
Reactome_2022	Passive Transport By Aquaporins R-HSA-432047	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	AQP11
Reactome_2022	Peptide Hormone Biosynthesis R-HSA-209952	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	CHGA
Reactome_2022	Pregnenolone Biosynthesis R-HSA-196108	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	CYP11A1
Reactome_2022	Presynaptic Depolarization And Calcium Channel Opening R-HSA-112308	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	CACNA2D2
Reactome_2022	Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	CHRNA3
Reactome_2022	TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	UBA52
Reactome_2022	Vitamin D (Calciferol) Metabolism R-HSA-196791	1/12	0.5140563842782591	0.9999956344270144	0	0	1.467487915172306	0.9764992167602708	LRP2
Reactome_2022	SLC Transporter Disorders R-HSA-5619102	6/99	0.5220016451219169	0.9999956344270144	0	0	1.0413714539746048	0.6769794821366749	SLC22A5;SLC20A2;BSG;SLC2A1;SLC3A2;SLC6A20
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	3/47	0.5223276800095599	0.9999956344270144	0	0	1.1005740393626993	0.7147789791097348	CDKN1C;CDK2;UBA52
Reactome_2022	Sensory Perception Of Taste R-HSA-9717189	3/47	0.5223276800095599	0.9999956344270144	0	0	1.1005740393626993	0.7147789791097348	SCNN1A;GNG13;SCN2B
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	8/134	0.5253783016660016	0.9999956344270144	0	0	1.0248024432666365	0.6596004640456057	MAG;CEACAM1;SDC4;BSG;SLC16A8;SLC3A2;ATP1B1;SLC7A10
Reactome_2022	HS-GAG Biosynthesis R-HSA-2022928	2/30	0.5292987764432113	0.9999956344270144	0	0	1.152973635806254	0.7335243772144034	SDC4;GPC3
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	2/30	0.5292987764432113	0.9999956344270144	0	0	1.152973635806254	0.7335243772144034	UBA52;SLC19A1
Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	4/65	0.5301730053400907	0.9999956344270144	0	0	1.0584271880241884	0.671626983734528	CYP26A1;CYP11A1;CYP4V2;CYP1B1
Reactome_2022	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	3/48	0.5366999140982035	0.9999956344270144	0	0	1.0760595647193585	0.6696492560912699	HDAC11;UBA52;HES5
Reactome_2022	Apoptosis Induced DNA Fragmentation R-HSA-140342	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	DFFB
Reactome_2022	Cytochrome C-Mediated Apoptotic Response R-HSA-111461	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	CYCS
Reactome_2022	ERBB2 Activates PTK6 Signaling R-HSA-8847993	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	ERBB3
Reactome_2022	FGFR2c Ligand Binding And Activation R-HSA-190375	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	FGF13
Reactome_2022	FGFR3 Ligand Binding And Activation R-HSA-190239	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	FGF13
Reactome_2022	FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	FGF13
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	UBA52
Reactome_2022	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	FGF13
Reactome_2022	Purine Salvage R-HSA-74217	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	GMPR
Reactome_2022	SHC1 Events In EGFR Signaling R-HSA-180336	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	TGFA
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	UBA52
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	PAX6
Reactome_2022	TNFR1-induced Proapoptotic Signaling R-HSA-5357786	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	USP2
Reactome_2022	Transcriptional Regulation Of Testis Differentiation R-HSA-9690406	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	PTGDS
Reactome_2022	Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	ACSL1
Reactome_2022	p75NTR Recruits Signaling Complexes R-HSA-209543	1/13	0.5424281498106881	0.9999956344270144	0	0	1.345125786163522	0.8228129659897144	UBA52
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	7/119	0.5465411209116199	0.9999956344270144	0	0	1.0086745689655172	0.6093864338769361	BAMBI;NOG;NEDD4L;CGN;ACVR1B;UBA52;PRKCZ
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	2/31	0.5471785155577411	0.9999956344270144	0	0	1.113156726357851	0.6712114387177546	NEDD4L;UBA52
Reactome_2022	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	2/31	0.5471785155577411	0.9999956344270144	0	0	1.113156726357851	0.6712114387177546	FGF13;UBA52
Reactome_2022	Axon Guidance R-HSA-422475	30/519	0.5487646910754639	0.9999956344270144	0	0	0.9897966341302858	0.5939626507106474	SPTBN4;PITPNA;CLTB;CLTA;MSI1;CACNA1G;ABLIM2;RELN;DPYSL4;FLRT3;NRTN;SCN3B;SPTBN2;SEMA4A;PRNP;GFRA3;GFRA2;DNM1;NELL2;GAP43;LHX3;KCNQ2;COL4A3;COL9A1;CNTN1;CNTN2;CD24;UBA52;SCN2B;CDK5R1
