Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	Voltage Gated Potassium Channels R-HSA-1296072	4/43	0.2988294053319594	0.9683986292924022	0	0	1.4928153166656677	1.8031453760333545	KCNH2;KCNB1;KCNQ2;KCNA5
Reactome_2022	Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	CDKN1C;CDK2
Reactome_2022	Activated Point Mutants Of FGFR2 R-HSA-2033519	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	FGF9;FGF13
Reactome_2022	Acyl Chain Remodelling Of PI R-HSA-1482922	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	PLA2G2A;PLA2G5
Reactome_2022	Biosynthesis Of DHA-derived SPMs R-HSA-9018677	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	HPGD;EPHX2
Reactome_2022	IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	CNTFR;IL11RA
Reactome_2022	MET Activates PTK2 Signaling R-HSA-8874081	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	LAMC3;SRC
Reactome_2022	Metabolism Of Folate And Pterines R-HSA-196757	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	ALDH1L1;SLC19A1
Reactome_2022	PKA Activation R-HSA-163615	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	NBEA;ADCY1
Reactome_2022	SHC-mediated cascade:FGFR3 R-HSA-5654704	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	FGF9;FGF13
Reactome_2022	Translesion Synthesis By POLI R-HSA-5656121	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	UBA52;SLC19A1
Reactome_2022	Translesion Synthesis By POLK R-HSA-5655862	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	UBA52;SLC19A1
Reactome_2022	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	2/17	0.2997990842526847	0.9683986292924022	0	0	1.9401297016861216	2.3371631750162423	SLC5A6;ENPP2
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	3/30	0.3037519470487506	0.9706035338779913	0	0	1.6169955001730705	1.9267210830194856	DDB1;UBA52;SLC19A1
Reactome_2022	Tight Junction Interactions R-HSA-420029	3/30	0.3037519470487506	0.9706035338779913	0	0	1.6169955001730705	1.9267210830194856	CLDN10;CLDN19;CRB3
Reactome_2022	Translation Of Structural Proteins R-HSA-9683701	3/30	0.3037519470487506	0.9706035338779913	0	0	1.6169955001730705	1.9267210830194856	ST6GALNAC2;ST3GAL4;UBA52
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	4/44	0.3136373949312402	0.9706035338779913	0	0	1.4554169914263444	1.6875818404120246	COL20A1;COL4A6;COL8A2;COL9A1
Reactome_2022	Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721	3/31	0.3217664626062559	0.9706035338779913	0	0	1.5591622162883845	1.7679796705832915	CAMK2B;EPB41L1;CACNG3
Reactome_2022	ABC Transporters In Lipid Homeostasis R-HSA-1369062	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	ABCA7;ABCG4
Reactome_2022	Activation Of SMO R-HSA-5635838	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	BOC;GAS1
Reactome_2022	Acyl Chain Remodelling Of PG R-HSA-1482925	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	PLA2G2A;PLA2G5
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	UBA52;EGFR
Reactome_2022	LDL Clearance R-HSA-8964038	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	CLTA;LSR
Reactome_2022	Lewis Blood Group Biosynthesis R-HSA-9037629	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	ST3GAL4;FUT3
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	FGF9;FGF13
Reactome_2022	Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221	2/18	0.3240965092607362	0.9706035338779913	0	0	1.818774319066148	2.049238378014618	FGF9;FGF13
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	21/291	0.3247169801291644	0.9706035338779913	0	0	1.1330612603124453	1.274468785850207	FBN2;SDC4;LAMC3;BMP7;BMP4;BCAN;VTN;MFAP4;SCUBE1;TTR;OPTC;CTSK;BSG;COL8A2;COL9A1;COL4A6;COL20A1;CAPN3;CTSG;TPSAB1;FGF13
Reactome_2022	Bile Acid And Bile Salt Metabolism R-HSA-194068	4/45	0.3285072087277747	0.9706035338779913	0	0	1.4198429747352812	1.580564225653858	ACOX2;AKR1C2;OSBPL1A;SLC27A2
Reactome_2022	Activated NTRK2 Signals Thru FYN R-HSA-9032500	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	SRC
Reactome_2022	Activated NTRK3 Signals Thru PI3K R-HSA-9603381	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	SRC
Reactome_2022	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CYCS
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	HPGD
Reactome_2022	Entry Of Influenza Virion Into Host Cell Via Endocytosis R-HSA-168275	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CLTA
Reactome_2022	Estrogen Biosynthesis R-HSA-193144	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	HSD17B2
Reactome_2022	FGFR1b Ligand Binding And Activation R-HSA-190370	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	FGF13
Reactome_2022	GDP-fucose Biosynthesis R-HSA-6787639	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	GMDS
Reactome_2022	LDL Remodeling R-HSA-8964041	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CETP
Reactome_2022	MET Receptor Activation R-HSA-6806942	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	SPINT2
Reactome_2022	Metal Sequestration By Antimicrobial Proteins R-HSA-6799990	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	LCN2
Reactome_2022	Mineralocorticoid Biosynthesis R-HSA-193993	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CHGA
Reactome_2022	PTK6 Regulates Cell Cycle R-HSA-8849470	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CDK2
Reactome_2022	PTK6 Promotes HIF1A Stabilization R-HSA-8857538	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	EGFR
Reactome_2022	Phenylalanine Metabolism R-HSA-8964208	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	QDPR
Reactome_2022	RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	GPAM
Reactome_2022	Sensory Perception Of Salty Taste R-HSA-9730628	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	SCNN1A
Reactome_2022	Suppression Of Apoptosis R-HSA-9635465	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CTSG
Reactome_2022	Synthesis Of Lipoxins (LX) R-HSA-2142700	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	HPGD
Reactome_2022	Vitamins R-HSA-211916	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	CYP26A1
Reactome_2022	WNT Mediated Activation Of DVL R-HSA-201688	1/6	0.3290989869168618	0.9706035338779913	0	0	2.909486780715397	3.233594010801536	PIP5K1B
Reactome_2022	O-linked Glycosylation Of Mucins R-HSA-913709	5/59	0.330012827581442	0.9709534035588931	0	0	1.3476483503784595	1.4940349730234344	GALNT11;ST6GALNAC2;B3GNT6;ST3GAL4;GALNT9
Reactome_2022	Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	HPGD;EPHX2
Reactome_2022	FRS-mediated FGFR3 Signaling R-HSA-5654706	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	FGF9;FGF13
Reactome_2022	PKA-mediated Phosphorylation Of CREB R-HSA-111931	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	NBEA;ADCY1
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	MYH11;PPP1R12B
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	MYH11;PPP1R12B
Reactome_2022	SHC-mediated cascade:FGFR4 R-HSA-5654719	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	FGF9;FGF13
Reactome_2022	Signaling By KIT In Disease R-HSA-9669938	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	SRC;KIT
Reactome_2022	Translesion Synthesis By POLH R-HSA-110320	2/19	0.348168766348058	0.9952416785126088	0	0	1.7116960402838175	1.8059556425033032	UBA52;SLC19A1
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	3/33	0.3577691800533531	0.9952416785126088	0	0	1.4550623052959502	1.4956108888323902	CTSK;CTSG;TPSAB1
Reactome_2022	CaM Pathway R-HSA-111997	3/33	0.3577691800533531	0.9952416785126088	0	0	1.4550623052959502	1.4956108888323902	CAMK2B;NBEA;ADCY1
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	3/33	0.3577691800533531	0.9952416785126088	0	0	1.4550623052959502	1.4956108888323902	DCXR;GYG2;UBA52
Reactome_2022	Plasma Lipoprotein Remodeling R-HSA-8963899	3/33	0.3577691800533531	0.9952416785126088	0	0	1.4550623052959502	1.4956108888323902	CETP;LIPG;LPL
Reactome_2022	Sialic Acid Metabolism R-HSA-4085001	3/33	0.3577691800533531	0.9952416785126088	0	0	1.4550623052959502	1.4956108888323902	ST6GALNAC2;ST3GAL4;ST3GAL5
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	10/134	0.3611209362904614	0.9952416785126088	0	0	1.1739333619622605	1.1957008724432148	SDC4;SLC7A8;SRC;BSG;SLC16A8;SLC3A2;ATP1B2;ATP1B1;SLC7A10;SLC16A3
Reactome_2022	RAB Geranylgeranylation R-HSA-8873719	5/62	0.3689858490768841	0.9952416785126088	0	0	1.2765142184634757	1.2726808271969934	RAB41;RAB26;RAB38;RAB17;RAB6B
Reactome_2022	Chondroitin Sulfate Biosynthesis R-HSA-2022870	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	BCAN;CSPG5
Reactome_2022	Class I Peroxisomal Membrane Protein Import R-HSA-9603798	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	ALDH3A2;PEX14
Reactome_2022	FGFR2 Ligand Binding And Activation R-HSA-190241	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	FGF9;FGF13
Reactome_2022	PI-3K cascade:FGFR4 R-HSA-5654720	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	FGF9;FGF13
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	RSPO2;UBA52
Reactome_2022	Regulation Of Gene Expression In Beta Cells R-HSA-210745	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	NEUROD1;PAX6
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	FGF9;FGF13
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	2/20	0.3719442515742723	0.9952416785126088	0	0	1.6165153480328578	1.5987519414614124	MYH11;PLXNB1
Reactome_2022	Cation-coupled Chloride Cotransporters R-HSA-426117	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	SLC12A5
Reactome_2022	ChREBP Activates Metabolic Gene Expression R-HSA-163765	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	ACACB
Reactome_2022	Defective CSF2RA Causes SMDP4 R-HSA-5688890	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	SFTPD
Reactome_2022	Erythrocytes Take Up Oxygen And Release Carbon Dioxide R-HSA-1247673	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	CA4
Reactome_2022	FGFR3b Ligand Binding And Activation R-HSA-190371	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	FGF9
Reactome_2022	FLT3 Signaling By CBL Mutants R-HSA-9706377	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	UBA52
Reactome_2022	GLI Proteins Bind Promoters Of Hh Responsive Genes To Promote Transcription R-HSA-5635851	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	BOC
Reactome_2022	Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors R-HSA-629587	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	CHRNA3
Reactome_2022	MECP2 Regulates Transcription Of Neuronal Ligands R-HSA-9022702	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	SST
Reactome_2022	Modulation By Mtb Of Host Immune System R-HSA-9637628	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	UBA52
Reactome_2022	Neurofascin Interactions R-HSA-447043	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	CNTN1
Reactome_2022	NrCAM Interactions R-HSA-447038	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	CNTN2
Reactome_2022	Phase 1 - Inactivation Of Fast Na+ Channels R-HSA-5576894	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	KCNIP4
Reactome_2022	Release Of Apoptotic Factors From Mitochondria R-HSA-111457	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	CYCS
Reactome_2022	SMAC (DIABLO) Binds To IAPs R-HSA-111463	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	CYCS
Reactome_2022	Signaling By MAPK Mutants R-HSA-9652817	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	DUSP8
Reactome_2022	TYSND1 Cleaves Peroxisomal Proteins R-HSA-9033500	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	PHYH
Reactome_2022	Zinc Efflux And Compartmentalization By SLC30 Family R-HSA-435368	1/7	0.3722843551351683	0.9952416785126088	0	0	2.424442716433385	2.395585353476276	SLC30A2
Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	8/106	0.3735934463413353	0.9952416785126088	0	0	1.1881093328652803	1.1697971399871068	FGF9;ERBB3;SRC;KIT;TGFA;PIP5K1B;FGF13;EGFR
Reactome_2022	COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436	3/34	0.3756823785975822	0.9952416785126088	0	0	1.4080494422671088	1.3784962168769022	RAB6B;AGPAT3;DYNC1I1
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	3/34	0.3756823785975822	0.9952416785126088	0	0	1.4080494422671088	1.3784962168769022	CCS;GSTP1;CYCS
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	3/34	0.3756823785975822	0.9952416785126088	0	0	1.4080494422671088	1.3784962168769022	CLTA;SH3GL2;VAMP2
Reactome_2022	Signaling By Insulin Receptor R-HSA-74752	6/77	0.3757628286603707	0.9952416785126088	0	0	1.229805059867401	1.2037296377899036	ATP6V1G2;FGF9;FGF13;ATP6V1B1;ATP6V0A1;ATP6V1C2
Reactome_2022	Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219	5/63	0.3820027089285915	0.999996064758698	0	0	1.2544381085588252	1.2071803879703495	ST6GALNAC2;GMDS;ST3GAL4;ST3GAL5;NUDT14
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	9/122	0.3857699009754022	0.999996064758698	0	0	1.159167393742989	1.1041234012393348	SLC5A6;ALDH1L1;GSTO2;ENPP2;SLC2A1;NMNAT3;LRP2;ACACB;SLC19A1
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	4/49	0.3881378894286288	0.999996064758698	0	0	1.2933575820559453	1.224026653989667	SRC;PSEN2;CLTA;DNM1
Reactome_2022	Ca-dependent Events R-HSA-111996	3/35	0.3934911672688206	0.999996064758698	0	0	1.36397488317757	1.2721748150832306	CAMK2B;NBEA;ADCY1
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	3/35	0.3934911672688206	0.999996064758698	0	0	1.36397488317757	1.2721748150832306	USP2;MADD;UBA52
Reactome_2022	Azathioprine ADME R-HSA-9748787	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	GSTM1;ABCC5
Reactome_2022	Branched-chain Amino Acid Catabolism R-HSA-70895	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	ALDH6A1;LDHD
Reactome_2022	Cellular Hexose Transport R-HSA-189200	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	SLC2A12;SLC2A1
Reactome_2022	ER Quality Control Compartment (ERQC) R-HSA-901032	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	AMFR;UBA52
Reactome_2022	FRS-mediated FGFR4 Signaling R-HSA-5654712	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	FGF9;FGF13
Reactome_2022	HS-GAG Degradation R-HSA-2024096	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	SDC4;GPC3
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	FGF9;FGF13
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	MYH11;PPP1R12B
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	ERBB3;EGFR
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	ERBB3;EGFR
Reactome_2022	Signaling By FGFR3 In Disease R-HSA-5655332	2/21	0.3953614949502289	0.999996064758698	0	0	1.5313536760188409	1.4210269260310169	FGF9;FGF13
Reactome_2022	Cargo Trafficking To Periciliary Membrane R-HSA-5620920	4/50	0.4029750527597519	0.999996064758698	0	0	1.2651733369480498	1.1498915304018091	ARL3;RAB3IP;RHO;CNGB1
Reactome_2022	FOXO-mediated Transcription R-HSA-9614085	5/65	0.4079888473567915	0.999996064758698	0	0	1.2124934997399897	1.087019143248492	TRIM63;PCBP4;DDIT3;NPY;PPARGC1A
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	3/36	0.4111645339935947	0.999996064758698	0	0	1.322571509487397	1.175451059969493	USP2;CDK2;UBA52
Reactome_2022	Drug ADME R-HSA-9748784	7/95	0.412455470696659	0.999996064758698	0	0	1.1574485085227273	1.0250676836622137	SULT1A1;PON3;GSTM1;ABCC5;GSTP1;BSG;SLC38A3
Reactome_2022	Biosynthesis Of Maresins R-HSA-9018682	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	EPHX2
Reactome_2022	CREB1 Phosphorylation Thru Activation Of CaMKII/CaMKK/CaMKIV Cascasde R-HSA-442729	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	CAMK2B
Reactome_2022	Ca2+ Activated K+ Channels R-HSA-1296052	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	KCNN2
Reactome_2022	EGFR Transactivation By Gastrin R-HSA-2179392	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	EGFR
Reactome_2022	Fatty Acids Bound To GPR40 (FFAR1) Regulate Insulin Secretion R-HSA-434316	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	GNA11
Reactome_2022	Linoleic Acid (LA) Metabolism R-HSA-2046105	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	FADS2
Reactome_2022	Myoclonic Epilepsy Of Lafora R-HSA-3785653	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	UBA52
Reactome_2022	Noncanonical Activation Of NOTCH3 R-HSA-9017802	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	PSEN2
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	CTSK
Reactome_2022	Release Of Hh-Np From Secreting Cell R-HSA-5362798	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	SCUBE2
Reactome_2022	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	CYCS
Reactome_2022	Sema4D Mediated Inhibition Of Cell Attachment And Migration R-HSA-416550	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	PLXNB1
Reactome_2022	Synthesis Of Ketone Bodies R-HSA-77111	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	HMGCS2
Reactome_2022	Synthesis Of Epoxy (EET) And Dihydroxyeicosatrienoic Acids (DHET) R-HSA-2142670	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	EPHX2
Reactome_2022	Transport Of RCbl Within Body R-HSA-9758890	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	LRP2
Reactome_2022	Transport Of Fatty Acids R-HSA-804914	1/8	0.4126919310124804	0.999996064758698	0	0	2.0779826705176627	1.8391266544492804	APOD
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	2/22	0.4183681540101348	0.999996064758698	0	0	1.4547081712062258	1.2676232198679025	ST3GAL4;FUT3
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	2/22	0.4183681540101348	0.999996064758698	0	0	1.4547081712062258	1.2676232198679025	FGF9;FGF13
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	2/22	0.4183681540101348	0.999996064758698	0	0	1.4547081712062258	1.2676232198679025	MAP1LC3A;UBA52
Reactome_2022	Response Of Mtb To Phagocytosis R-HSA-9637690	2/22	0.4183681540101348	0.999996064758698	0	0	1.4547081712062258	1.2676232198679025	CTSG;UBA52
