Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
DSigDB	piperlongumine HL60 UP	13/184	0.2093195182200326	0.3891462826633322	0	0	1.3162867118504826	2.0585321000176564	ARF4;GFPT1;HSPA6;ZC3HAV1;DDX52;UGDH;RIT1;HSPH1;CASP3;CKS2;PHLDA2;ACBD3;SEC24D
DSigDB	ellagic acid BOSS	13/184	0.2093195182200326	0.3891462826633322	0	0	1.3162867118504826	2.0585321000176564	RNASEH2A;RECQL;TNF;HIF1A;MMP9;RUNX2;AURKB;RUNX1;NFKB2;CASP3;MAPK1;TP53;TLR4
DSigDB	Copper(II) chloride CTD 00001408	13/184	0.2093195182200326	0.3891462826633322	0	0	1.3162867118504826	2.0585321000176564	CDKN1A;PSMD14;HSPA6;POMP;FHL3;UTP11L;TXN;TNF;HIF1A;EML4;CASP3;CKS2;BID
DSigDB	rosiglitazone PC3 UP	6/73	0.2095400473936663	0.3891462826633322	0	0	1.5491139344599318	2.4210178423367106	STK10;CDKN1A;GFOD1;LAMA4;NFE2L3;TNFRSF21
DSigDB	benfluorex MCF7 UP	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	DDX58;IRF1;MAFF
DSigDB	diflorasone HL60 UP	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	CD163;ADORA3;THBS1
DSigDB	hydrocotarnine HL60 DOWN	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	MBNL1;ITGA4;CD300A
DSigDB	withaferin A PC3 DOWN	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	NNMT;PLAU;THBS1
DSigDB	IMIQUIMOD BOSS	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	CD86;TNF;TLR4
DSigDB	lidocaine CTD 00006207	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	CASP3;CCL2;TNF
DSigDB	beta-Lapachone CTD 00000762	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	MBNL1;TNF;TP53
DSigDB	lanatoside C CTD 00000952	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	NR5A2;CCL2;TNFRSF10B
DSigDB	Pararosaniline CTD 00000224	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	NR5A2;RACGAP1;HIF1A
DSigDB	daunorubicin TTD 00007442	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	TOP2A;RECQL;RUNX1
DSigDB	LY 294002 TTD 00009057	3/29	0.2102733577384241	0.3891462826633322	0	0	1.9948224852071008	3.110620240863168	CHEK1;MAPK1;PIK3CG
DSigDB	0297417-0002B MCF7 UP	5/58	0.2105894492912191	0.3891462826633322	0	0	1.6316427211355375	2.5418460941014507	STARD13;DIAPH2;IFNGR1;MAFF;LGALS8
DSigDB	chrysin HL60 DOWN	5/58	0.2105894492912191	0.3891462826633322	0	0	1.6316427211355375	2.5418460941014507	SYNCRIP;MS4A6A;GLIPR1;LXN;TCF4
DSigDB	quinisocaine PC3 UP	5/58	0.2105894492912191	0.3891462826633322	0	0	1.6316427211355375	2.5418460941014507	CDKN1A;STC2;GFPT1;TFPI;HSP90B1
DSigDB	5'-adenylic acid BOSS	5/58	0.2105894492912191	0.3891462826633322	0	0	1.6316427211355375	2.5418460941014507	ENTPD1;TNF;CSF2RA;AURKB;ADA
DSigDB	niclosamide PC3 UP	12/168	0.2105955207081033	0.3891462826633322	0	0	1.331699694580581	2.074543023097542	CDKN1A;NNMT;IFI16;MTHFD2;STC2;GFPT1;MAFF;GARS;ARHGEF2;EPRS;SEC24D;RND3
DSigDB	forskolin BOSS	12/168	0.2105955207081033	0.3891462826633322	0	0	1.331699694580581	2.074543023097542	VASP;HSD11B2;RNASEH2A;CDH2;CASP3;LIF;TNF;TP53;CSF2RA;NES;RUNX2;AURKB
DSigDB	medrysone HL60 DOWN	47/760	0.2108721446544965	0.3894544921587733	0	0	1.144267314754344	1.7810558270928274	ICAM2;CDCA8;MCM10;TTK;NMD3;IQGAP1;EPRS;HNMT;C1ORF112;HSP90B1;SYNCRIP;RB1CC1;CHEK1;PAPOLA;SACS;SSR1;STK38L;RIOK2;BID;ECT2;MAP3K7;PELO;BUB1;DDX18;MBNL1;MARCKSL1;CEP135;ITGA4;STAT1;GFPT1;RPP40;DDX10;PARVB;FKBP1A;ASPM;SPCS3;RAP2A;RIT1;KIFC1;PSME4;AGPS;CALU;BIRC5;TAX1BP3;TCF4;KIF20A;ALDH18A1
DSigDB	rifabutin MCF7 UP	18/267	0.2128839709890854	0.3929654144337828	0	0	1.2522065979796624	1.937173623270173	JAG1;CHST7;ANXA1;APAF1;DDX58;FN1;CXCR4;GLRX;NPL;ELK3;LIMA1;GRK5;STAT4;FSCN1;NFE2L3;EVI5;NES;TMEM45A
DSigDB	etretinate BOSS	7/89	0.2144614742702243	0.3956713776078124	0	0	1.4768763450502151	2.273835984774267	GRN;HDAC2;RNASEH2A;CASP3;TNF;TP53;CKAP4
DSigDB	tyrphostin AG-1478 MCF7 UP	8/105	0.2170379688008729	0.3982489760463956	0	0	1.4270241561471562	2.180040500146833	EFNA1;GOLGA5;FKBP14;IRF1;GFPT1;PGM3;SEC24D;NUCB2
DSigDB	alprostadil CTD 00005360	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	VASP;TNF
DSigDB	geneticin CTD 00000560	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CASP3;CAPN2
DSigDB	3-amino-1,2,4-triazole CTD 00005383	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CASP3;CCL2
DSigDB	Isoorientin CTD 00002423	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	RACGAP1;MAPK1
DSigDB	Trifluridine CTD 00006938	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CASP3;JAK2
DSigDB	Mevastatin CTD 00000642	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	JAK2;TNF
DSigDB	nefazodone CTD 00002219	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CASP3;TNF
DSigDB	Fluazinam CTD 00002848	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CASP3;TP53
DSigDB	1,3-Dimethylthiourea CTD 00001818	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CCL2;TNF
DSigDB	thymidine CTD 00006888	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	CASP3;HIF1A
DSigDB	levamisole CTD 00006205	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	TNF;TP53
DSigDB	73151-67-4 CTD 00006204	2/16	0.2173186036801397	0.3982489760463956	0	0	2.469089007972814	3.768794702937506	HSD11B2;ALOX5AP
DSigDB	imidurea PC3 DOWN	6/74	0.2183409768507785	0.3991878861397418	0	0	1.526251823043267	2.322493315105416	PLK4;ADAMTS2;SAMD9;SLC11A1;GRM8;EVI5
DSigDB	carbachol BOSS	6/74	0.2183409768507785	0.3991878861397418	0	0	1.526251823043267	2.322493315105416	PPP1R14A;TRPC6;CASP3;SH2D3C;TNF;CSF2RA
DSigDB	TOPOTECAN HYDROCHLORIDE	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	NR5A2;RIPK2;HIF1A;TP53
DSigDB	Vemurafenib FDA	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	PDGFRB;HCK;RIPK2;MAP4K5
DSigDB	2-deoxy-D-glucose MCF7 UP	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	TES;MTHFD2;SSR1;SEC24D
DSigDB	deferoxamine PC3 UP	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	STC2;MAFF;PLOD2;TXN
DSigDB	Deferoxamine hydrochloride BOSS	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	CASP3;TNF;HIF1A;TP53
DSigDB	.beta.-Adenosine BOSS	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	CASP3;TNF;AURKB;ADA
DSigDB	trifluoperazine BOSS	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	APAF1;MAPK1;TP53;AURKB
DSigDB	nicotinic acid BOSS	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	TPM3;TNFAIP1;TNF;MMP9
DSigDB	nelfinavir CTD 00007329	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	CASP3;CCL3;CCL2;TNF
DSigDB	Rhein CTD 00001002	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	WRN;RBBP8;RECQL;HIF1A
DSigDB	resveratrol TTD 00010551	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	CASP3;HIF1A;TP53;NFKB2
DSigDB	luteolin TTD 00009051	4/44	0.2194069910001006	0.3991878861397418	0	0	1.7291475710357471	2.622817493573007	WRN;RECQL;CYBB;TNFRSF10B
DSigDB	Ethylparaben BOSS	13/186	0.2201734611018669	0.4003769708037025	0	0	1.3009306251535906	1.968749810753372	RNASEH2A;CYBB;TXN;TNF;CSF2RA;MMP9;AURKB;NFKB2;CASP3;NOX4;CSPG4;TP53;TLR4
DSigDB	TOPOTECAN HYDROCHLORIDE BOSS	5/59	0.2205755740108771	0.4009026065825578	0	0	1.6013421678559294	2.420452552379002	NR5A2;RIPK2;CASP3;TP53;HIF1A
DSigDB	(+)-chelidonine HL60 UP	7/90	0.2224742245155535	0.404146311543111	0	0	1.4590051381998583	2.1928030606798665	TPM4;IFNGR1;ADORA3;CXCR4;IRAK3;THBS1;ELL2
DSigDB	theophylline CTD 00006862	30/472	0.2230286613781916	0.4049460487696198	0	0	1.1766617806385826	1.7655280396204178	PRKAA1;HDAC2;AHCTF1;LST1;SNX13;FHL3;LAMC1;MTIF3;ARHGAP15;TNF;AURKB;CCND1;CASP3;SSR1;ABL2;CCL2;CD36;ACTR3;LHFP;CAV1;GFPT1;VEGFC;DCBLD1;COL1A1;PTPRE;SCO2;TBXAS1;ERCC5;CEP63;TP53
DSigDB	Pentadecafluorooctanoic acid CTD 00001078	14/203	0.2233474030500583	0.4053172421778439	0	0	1.2824887792510364	1.922485125845224	CDKN2A;GFPT1;GMPS;TRAM2;TNF;MMP9;CKAP4;HSD11B2;MMP11;UGDH;FOLH1;FSCN1;CASP1;RIN3
DSigDB	phenoxybenzamine PC3 UP	11/154	0.223525567081918	0.40543307461508	0	0	1.3313936985523702	1.994733285153803	CDKN1A;HSPH1;IFI16;MTHFD2;STC2;HSPA6;MAFF;SERPINH1;WBP5;RND3;MICB
DSigDB	kaempferol CTD 00000297	8/106	0.2244234985346194	0.4055518487918058	0	0	1.412387586129208	2.1104183349162686	CDKN1A;TP53I3;RACGAP1;CASP3;MAPK1;TNF;TP53;HIF1A
DSigDB	amantadine PC3 UP	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	GRM8;ZYX;TLN1
DSigDB	gabexate HL60 UP	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	ADORA3;IRAK3;THBS1
DSigDB	harmol MCF7 UP	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	CDKN1A;ZMAT3;FAS
DSigDB	monorden PC3 UP	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	HSPH1;SERPINH1;CTGF
DSigDB	succinylsulfathiazole PC3 UP	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	SLC11A1;GRM8;TLN1
DSigDB	Carfilzomib BOSS	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	PSMA5;PSMA3;PSMA4
DSigDB	mephenesin BOSS	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	TNF;CSF2RA;AURKB
DSigDB	Pyrogastrone BOSS	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	PANX1;HSD11B2;TNF
DSigDB	Digitoxigenin CTD 00005821	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	NR5A2;CCL2;HIF1A
DSigDB	Tegaserod maleate TTD 00011362	3/30	0.2248491073673689	0.4055518487918058	0	0	1.9208384208384208	2.8665166094925008	APAF1;TNFRSF10B;HIF1A
DSigDB	Hydrogen BOSS	13/187	0.22568783510234	0.4068576834127594	0	0	1.2933849618628763	1.9253360814040008	HDAC2;RNASEH2A;TPM3;GLRX;TXN;TNF;MMP9;AURKB;FES;CASP3;TP53;GPSM3;S100A10
DSigDB	cicloheximide MCF7 UP	23/354	0.2263349031585395	0.4078168529472464	0	0	1.2039556747982143	1.7887645073731155	WDR26;TNFRSF12A;IFNGR1;DDX58;SPRY4;TNFAIP2;TAP1;SLC2A6;NFKB2;EFNA1;LIMA1;C12ORF4;NUAK1;MAFB;PLAU;IRF1;PSME4;ENC1;MAFF;RIOK2;LGALS8;EPHA2;HOXC6
DSigDB	digoxigenin HL60 DOWN	41/662	0.2264910423055607	0.4078909273821829	0	0	1.1453094873604732	1.7008417203877686	NOTCH1;PLOD2;GLRX;NMD3;SLC2A5;TNF;FUT4;ELK3;SYNCRIP;PLAU;MAN1A2;STC2;PGM3;SACS;OIP5;CD58;JAK2;PELO;CEP55;MAP4K4;NCBP1;DYNLT1;CD300A;RPP40;HSPA6;VPS13A;IRAK3;SYNJ2;NMI;RUNX1;PTPRE;HCK;SCO2;ZYX;PECAM1;RGS10;PAM;TNFRSF21;ITGB3BP;METAP2;TMEM45A
DSigDB	methylprednisolone BOSS	6/75	0.2272638105071273	0.4090748589128292	0	0	1.5040523815227371	2.2284698490527424	PLAU;CASP3;TNF;MMP9;TLR4;TP53
DSigDB	vorinostat PC3 DOWN	23/355	0.230354444041465	0.4139282891772633	0	0	1.200264678115447	1.7621518977650743	NRP1;NNMT;RGS19;TNFRSF12A;TGFB1I1;LIF;PLAUR;LARP7;VEGFC;INHBB;NMI;PARP12;KIF15;AURKA;CCNB2;SCO2;PLAU;ARSJ;SERPINH1;KIF20A;CD58;FJX1;FAM60A
DSigDB	H-89 PC3 DOWN	5/60	0.2307024101717887	0.4139282891772633	0	0	1.572143452877398	2.3057475117814743	FKBP1A;PLAU;GDI2;TAGLN2;ACTB
DSigDB	Vinblastine sulfate	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	TUBB6;NR5A2;TUBB;TP53
DSigDB	oxytetracycline	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	WRN;RECQL;TACC3;HIF1A
DSigDB	AS601245 LINCS	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	SNRK;DYRK2;IRAK1;RIOK2
DSigDB	GSK461364 LINCS	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	PDGFRB;STK10;PLK2;PIK3CG
DSigDB	chrysin HL60 UP	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	CHST7;CSTF3;CCL2;TNFRSF10D
DSigDB	22-Hydroxycholesterol CTD 00000121	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	STAT1;CAV1;CCL2;TNF
DSigDB	2,2',3,4,4',5,5'-HEPTACHLOROBIPHENYL CTD 00003812	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	MAPK1;PLCB1;MMP9;TP53
DSigDB	dieldrin CTD 00005808	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	ACVRL1;PDGFRB;CASP3;MAPK1
DSigDB	SB 202190 TTD 00010831	4/45	0.2312442021602252	0.4139282891772633	0	0	1.6868838165925195	2.470071879070392	YES1;RIPK2;CHEK1;MAPK1
DSigDB	alsterpaullone PC3 DOWN	69/1153	0.2341865901885861	0.4189836775018801	0	0	1.1056165166914826	1.6049539400777546	DYRK2;RIF1;CCNF;THUMPD2;MCM10;ARID4B;RND3;TRAM2;CTGF;KIF15;ZMYM1;CASP3;TRIM24;RIOK2;JAK2;PELO;ZNF443;DDX18;CEP135;TNFRSF12A;RIPK2;IFNGR1;CKAP2;DDX10;TFIP11;BAZ1A;GNL3;RUNX1;C12ORF4;ASPM;SCO2;KIFC1;PTRH2;PSME4;FAM60A;WDR26;LUZP1;TROAP;CDCA8;NOL8;TTK;FUT4;AURKA;NUAK1;CHSY1;TDG;RAB23;CD58;HOXC6;PLK4;STARD13;STIL;JAG1;FBXO38;PLK2;PMM2;TNFRSF10B;VEGFC;EFNA1;PPFIBP1;CENPF;SNRK;MAFF;MPHOSPH10;TRIP11;CEBPZ;TRIM38;ERCC6;ACBD3
DSigDB	Panobinostat CTD 00004412	6/76	0.2363014786073579	0.4225542325474993	0	0	1.482487209759937	2.1387054847612705	CDKN1A;HDAC2;SNRK;IL3RA;CXCR4;MAPK1
DSigDB	NVP-TAE684 CTD 00004657	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	YES1;MAPK1
DSigDB	HEXACHLOROBENZENE CTD 00006091	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	MAPK1;MMP9
DSigDB	methadone CTD 00006284	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	MAPK1;TLR4
DSigDB	pergolide CTD 00006492	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	CDKN1A;TP53
DSigDB	Delsemidine CTD 00002328	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	MAPK1;TNF
DSigDB	floxuridine TTD 00008052	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	TYMS;JAK2
DSigDB	Isokaempferide TTD 00008690	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	WRN;RECQL
DSigDB	Imatinib TTD 00008550	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	YES1;ABL2
DSigDB	PD 173074 TTD 00010068	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	PDGFRB;YES1
DSigDB	NECA TTD 00009638	2/17	0.2379359345454292	0.4233421093317071	0	0	2.3043610856968586	3.30849524096338	ADORA3;MAPK1
DSigDB	dopamine	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	RECQL;HIF1A;TP53
DSigDB	Gly-His-Lys PC3 UP	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	PLAU;IGFBP3;ACTB
DSigDB	carmustine PC3 DOWN	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	CCNF;TCF4;MNS1
DSigDB	lasalocid HL60 UP	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	CCL3L3;CCL3;SPP1
DSigDB	metronidazole BOSS	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	TXN;BID;TNF
DSigDB	captopril BOSS	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	TNF;MMP9;AURKB
DSigDB	cimetidine BOSS	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	CASP3;NBEAL2;TNF
DSigDB	L 741211 CTD 00003280	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	CASP3;SERPINE1;CCL2
DSigDB	peptidoglycan CTD 00006490	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	TNFAIP6;MAPK1;TNF
DSigDB	ALUMINUM CTD 00005362	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	DAXX;TNF;HIF1A
DSigDB	ranitidine CTD 00006691	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	CASP3;MAPK1;TNF
DSigDB	levodopa CTD 00006206	3/31	0.2396120203151313	0.4237726803179331	0	0	1.8521389324960755	2.646214320723766	WRN;CASP3;RECQL
DSigDB	nifedipine	5/61	0.240959477945624	0.4250956760175038	0	0	1.5439875491480997	2.197289598303687	ADORA3;TBXAS1;MAPK1;CACNA1C;HIF1A
DSigDB	omeprazole BOSS	5/61	0.240959477945624	0.4250956760175038	0	0	1.5439875491480997	2.197289598303687	VASP;PPIG;BID;TNF;AURKB
DSigDB	azathioprine BOSS	5/61	0.240959477945624	0.4250956760175038	0	0	1.5439875491480997	2.197289598303687	CASP3;TNFRSF10B;JAK2;TNF;TP53
DSigDB	Napqi CTD 00001344	5/61	0.240959477945624	0.4250956760175038	0	0	1.5439875491480997	2.197289598303687	TOP2A;MCTP1;CALD1;LAMA4;STAB1
DSigDB	DEOXYCHOLIC ACID CTD 00005765	5/61	0.240959477945624	0.4250956760175038	0	0	1.5439875491480997	2.197289598303687	PRDX4;CASP3;HTRA1;MAPK1;TNF
DSigDB	anisomycin MCF7 DOWN	20/307	0.2418695185221474	0.4264889670211511	0	0	1.2069038165464712	1.7130272329737095	CAST;RGS19;APAF1;MCAM;TUBB;INHBB;ZC3HAV1;LIPA;CKAP4;ELK3;TUBB6;SCO2;ZMAT3;MAN1A2;STC2;PXDN;SACS;KDELR3;TRIP13;RPL17
DSigDB	Retinoic acid	4/46	0.2432335259936517	0.4280427211779102	0	0	1.6466326218846845	2.3278993453937966	NR5A2;ADORA3;MAPK1;HIF1A
DSigDB	CHROMIUM BOSS	4/46	0.2432335259936517	0.4280427211779102	0	0	1.6466326218846845	2.3278993453937966	RNASEH2A;TXN;TNF;TP53
DSigDB	Inosinic acid BOSS	4/46	0.2432335259936517	0.4280427211779102	0	0	1.6466326218846845	2.3278993453937966	TNF;TLR4;TP53;NFKB2
DSigDB	pomiferin CTD 00004186	4/46	0.2432335259936517	0.4280427211779102	0	0	1.6466326218846845	2.3278993453937966	COL1A1;GRN;TXN;FBN1
DSigDB	Insulin BOSS	13/191	0.2482935975629502	0.4367307028562607	0	0	1.2640501360360548	1.7610030687518017	CD86;RNASEH2A;IGFBP3;TNFRSF10B;TXN;TNF;AURKB;SOCS3;TBC1D4;CASP3;TP53;TLR4;NUCB2
DSigDB	cefotiam PC3 UP	5/62	0.2513362710613945	0.441425664776476	0	0	1.5168195718654434	2.094672481725252	MARCKS;RGS10;TXN;DHX29;HSP90B1
DSigDB	thimerosal BOSS	5/62	0.2513362710613945	0.441425664776476	0	0	1.5168195718654434	2.094672481725252	RIPK2;CASP3;MAPK1;TNFRSF10B;TP53
DSigDB	toluene CTD 00006907	5/62	0.2513362710613945	0.441425664776476	0	0	1.5168195718654434	2.094672481725252	EVI2A;CXCR4;ZC3HAV1;FILIP1L;TP53
DSigDB	FLUOXETINE HYDROCHLORIDE BOSS	9/126	0.253224329052733	0.4445215202084115	0	0	1.3307833970817395	1.8278037241767529	PYCARD;PLAU;TPM3;CASP3;PPIG;TNF;TP53;MMP9;AURKB
DSigDB	Isoguanine BOSS	13/192	0.2540744042261943	0.444526098758747	0	0	1.2569212817150115	1.7221431987811875	CD86;CD53;FN1;TNFAIP1;TNF;MMP9;AURKB;TNFSF13B;PYCARD;IL21R;TP53;CD34;TLR4
DSigDB	clofazimine	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	ITGA4;APAF1;TNFRSF10B
DSigDB	Neratinib LINCS	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	STK10;MAP4K5;MAP4K4
DSigDB	hexylcaine HL60 DOWN	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	TPR;PSME4;IQGAP1
DSigDB	lithocholic acid HL60 UP	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	MAFB;ADORA3;TMEM45A
DSigDB	succinylsulfathiazole HL60 DOWN	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	ITGA4;PAPOLA;BUB1
DSigDB	Econazole nitrate BOSS	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	MAPK1;TP53;AURKB
DSigDB	cacodylic acid CTD 00005554	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	BMP1;CASP3;CD36
DSigDB	2-tert-Butyl-4-methoxyphenol CTD 00005547	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	CASP3;MAPK1;TNF
DSigDB	AC1NUPCX TTD 00001530	3/32	0.2545300830827388	0.444526098758747	0	0	1.7881773399014778	2.4468278672647514	APAF1;TNFRSF10B;HIF1A
DSigDB	primidone PC3 DOWN	6/78	0.2546926864329709	0.444526098758747	0	0	1.4411539638812365	1.9710628347023305	FKBP1A;SHMT2;GDI2;CALU;PFN1;BUB1
DSigDB	oleic acid BOSS	11/159	0.2548141189359647	0.444526098758747	0	0	1.286071357335195	1.7583436964910235	RNASEH2A;TPM3;CASP3;CEBPZ;TNF;TP53;MMP9;TLR4;AURKB;NUCB2;NFKB2
DSigDB	pimozide	4/47	0.2553580550399232	0.444526098758747	0	0	1.6082535757679108	2.195408592101763	APAF1;MAPK1;HIF1A;TP53
DSigDB	benserazide PC3 UP	4/47	0.2553580550399232	0.444526098758747	0	0	1.6082535757679108	2.195408592101763	MARCKS;TXN;DHX29;HSP90B1
DSigDB	isoniazid BOSS	4/47	0.2553580550399232	0.444526098758747	0	0	1.6082535757679108	2.195408592101763	GRN;TPM3;TXN;TNF
DSigDB	FURA-2 BOSS	4/47	0.2553580550399232	0.444526098758747	0	0	1.6082535757679108	2.195408592101763	TRPC6;CASP3;TNF;AURKB
DSigDB	mitotane CTD 00006344	4/47	0.2553580550399232	0.444526098758747	0	0	1.6082535757679108	2.195408592101763	NOTCH1;CASP3;TACC3;TP53
DSigDB	Ginsenoside Re CTD 00002168	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	PRKAA1;FAS
DSigDB	paroxetine CTD 00007180	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	CASP3;TNF
DSigDB	Anethole trithione CTD 00005404	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	TNF;PTK2
DSigDB	Diphenylcyclopropenone CTD 00001385	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	MAFF;TXN
DSigDB	ABT-737 CTD 00004466	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	CASP3;BID
DSigDB	Seocalcitol CTD 00002914	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	CDKN1A;BIRC5
DSigDB	Enantone (TN) CTD 00007140	2/18	0.258643672786494	0.4452186716994698	0	0	2.160224153705398	2.9212796457556927	CASP3;ITGA5
