Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	Interferon-&Icirc;&sup2;-1b (Betaferon) DB00068 human GSE26104 sample 3343	37/370	0.00030873881454759303	0.00128759736021	0	0	1.950430581810544	15.765359451975147	SAMD9L;TTYH3;MCTP1;SAMD9;SHC1;C5AR1;NEXN;KIF11;FOXM1;KIF15;TNFSF13B;HSPH1;EPSTI1;CCL2;GBP1;FCGR1B;PDGFRB;STAT1;DDX58;MX2;HSPA6;IFI44;ISG15;PARP14;PARP9;PARP12;DCBLD1;TMEM2;MARCKS;MAFB;SCO2;OAS2;OAS3;CKS2;XAF1;TLR4;TMEM45A
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE24592 sample 3347	34/331	0.00032617919063386493	0.0013540925115763	0	0	2.007736808867817	16.118238920313406	SAMD9;FKBP14;ZWILCH;CDCA8;PLOD2;MCM10;EPRS;PRSS23;TNF;SLC2A6;PAPSS2;HSP90B1;STC2;CHEK1;HOXC4;CCL2;GBP1;HOXC6;LAMB3;IFNGR1;CAV1;FN1;LIF;DDX10;BTN3A2;UCHL3;UGDH;RAB31;MGAT4A;MAFF;NFE2L3;FJX1;RAI14;CREB5
Drug_Perturbations_from_GEO_up	Retinoic acid 444795 human GSE54464 sample 3139	38/385	0.00033395024188404547	0.0013800226890642	0	0	1.9226945926566132	15.390244537674247	MEG3;TINAGL1;FBLIM1;SCHIP1;CLDN1;FSTL1;RND3;THBS1;CTGF;CDH5;SOCS3;LIMA1;C15ORF39;GLIPR1;PLAU;STC2;ZC3H12A;ENC1;CD59;PHLDA2;SOX7;LMCD1;GBP1;CPA4;TNFRSF12A;CAV1;LIF;PLAUR;SULF1;SPOCD1;SNRK;TMEM2;GFOD1;IRF1;MAFF;S100A3;ULBP1;EPHA2
Drug_Perturbations_from_GEO_up	Hydrogen Peroxide 784 mouse GSE3078 sample 3597	24/204	0.00034539589500846737	0.0014208331135575	0	0	2.331154684095861	18.58121269382118	ACOT9;CDKN1A;PPP1R14B;ANXA1;TNFRSF12A;TPM4;PSMD14;RPL34;CSTF3;SERPINE1;POMP;CRIP2;ARPC5;ACTB;TM4SF1;CTGF;TUBB6;LGALS1;RARS;WBP5;TK1;TIMP1;PFN1;S100A11
Drug_Perturbations_from_GEO_up	doxorubicin 31703 human GSE13477 sample 2641	33/320	0.00036934235678893584	0.0015124653072126	0	0	2.015768026929664	15.932200214902576	CDKN1A;GRN;RPS27L;NMD3;TRIAP1;IFI30;NADSYN1;HIF1A;PAPSS2;TUBB6;ZMAT3;TP53INP1;PHLDA2;EPHB4;S100A11;S100A10;CAP1;YES1;ANXA2;DYNLT1;PLK2;TAP1;TNFRSF10B;ISG15;RHOC;SYTL2;TP53I3;MAFB;ARPC2;FSCN1;TAX1BP3;RPL29;ADA
Drug_Perturbations_from_GEO_up	HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3382	32/307	0.0003728884324640472	0.0015201082494592	0	0	2.039373984435132	16.099289923483934	NRP1;IGSF6;RGS19;SERPINE1;TNFAIP2;GLRX;LIPA;HIF1A;TNF;PANX1;SOCS3;PPP4R1;CHSY1;CLEC5A;CASP1;CCL2;CD36;BID;S100A11;JAG1;MLKL;CMTM3;SLC11A1;TRPV2;PLAUR;MSN;CYBA;PTPN12;MMP9;PARP12;PTPRE;SEC24D
Drug_Perturbations_from_GEO_up	Phosgene 6371 mouse GSE2565 sample 3616	31/294	0.0003747729145387746	0.0015209394065362	0	0	2.065174819177221	16.29255710303546	CDKN1A;GRN;TNC;RPS27L;IFI30;THBS1;SOCS3;LGALS1;PTTG1;SEC61G;SPP1;WBP5;SH3BGRL3;TIMP1;S100A11;S100A10;ANXA1;ANXA2;TNFRSF12A;FN1;KRT7;CYBA;LILRB4;KRT18;TYROBP;BIRC5;S100A4;FXYD5;TGFBI;PFN1;PAM
Drug_Perturbations_from_GEO_up	isotretinoin DB00982 human GSE10432 sample 2772	32/308	0.00039486263433289177	0.0015953155538895	0	0	2.031875877677342	15.923755609885063	NOTCH3;CDKN1A;DYRK2;BMPR2;LAMA4;TNFAIP2;IFI30;TFPI;RND3;PAPSS2;CTGF;CDH5;IFI16;PLAU;INPP5D;CASP4;CASP1;LGALS8;GBP1;MARCKSL1;IL4R;CDKN2A;ACTN1;PLK2;IGFBP3;ITGA2;TNFRSF10B;SULF1;IRF1;TGFBI;TRIM38;AGRN
Drug_Perturbations_from_GEO_up	ubiquinol 9962735 human GSE19627 sample 3449	30/282	0.0003979823011130529	0.001600773255588	0	0	2.085065951263134	16.324196142676126	MCTP1;TNFAIP6;RPL34;PLEK;POMP;TNFAIP2;TXN;ZC3HAV1;HIF1A;TNF;SLC2A6;SEC61G;EPSTI1;CCL3;CCL2;BID;ARRDC4;ANXA2;DYNLT1;STAT1;DYNLT3;PLAUR;ISG15;HCK;RIT1;MAFB;CDK6;ARPC2;SMS;HLA-DRA
Drug_Perturbations_from_GEO_up	estradiol DB00783 human GSE26834 sample 2733	32/310	0.0004422821408472856	0.0017710855640123	0	0	2.017041493804016	15.57874614701633	GPR65;MCM10;NADSYN1;OLFML2A;PRSS23;PAPSS2;FUT4;PDLIM3;ARSJ;STC2;HEY2;SACS;HOXC4;JAK2;FILIP1L;HOXC6;CAV1;ITGA2;DYNLT3;PMM2;LIF;DDX10;MICAL2;PUS7;ETV6;UGDH;HCK;PTPRE;NR5A2;RAB31;ABCE1;FJX1
Drug_Perturbations_from_GEO_up	bortezomib DB00188 human GSE30931 sample 2686	36/364	0.00045546578795397583	0.0018158437801689	0	0	1.925343743522421	14.81396048720802	ZCCHC7;CDKN1A;NOTCH1;TXNDC9;PSMD14;TARS;SLC1A5;THBS1;HSPH1;STC2;RB1CC1;GRPEL2;TP53INP1;SERPINH1;PELO;TBC1D15;CCRN4L;MICB;ARRDC4;MLKL;HSPA6;TNFRSF10B;NMI;PARVB;REXO2;PSMA5;PSMA3;PSMA4;MTHFD2;PSME4;FSCN1;MPHOSPH10;GARS;ACBD3;SEC24D;ULBP1
Drug_Perturbations_from_GEO_up	atorvastatin DB01076 human GSE11393 sample 3401	32/311	0.0004678298008427007	0.0018569560077308	0	0	2.00970405661936	15.40921694517294	CYFIP1;DYNC1I2;GUCY1B3;PDGFB;WDR41;HTRA1;TXN;TCIRG1;TFPI;TNF;SLC2A6;THBS1;STAB1;SPP1;CASP1;WBP5;FCGR1B;SEMA6B;DDX58;FN1;IFI44;ISG15;LILRB4;IQCG;RAB32;UGDH;SCO2;IL3RA;NFE2L3;HOXB2;TCF4;ADA
Drug_Perturbations_from_GEO_up	MLN4924 73014187 human GSE30531 sample 2644	33/325	0.0004869884950188788	0.001924561519616	0	0	1.9807193715656684	15.10748155872124	NNMT;GDI2;KIF11;HMMR;EPRS;RND3;ELK3;CTGF;HHEX;HSPH1;CCND1;PTTG1;GRPEL2;TIMP1;CEP55;S100A10;TNFRSF12A;UBE2C;PLK2;CAV1;ARPC5;PTPN12;TM4SF1;PSMA4;ARPC2;MTHFD2;HLA-DRA;HOXB2;GARS;PRR11;TLR4;BIRC2;TNFRSF21
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3155	32/312	0.0004946739470948122	0.0019464344440035	0	0	2.002419029700309	15.241636125115436	LXN;NNMT;CFH;DGKA;PLOD2;GLRX;PRDM1;CLDN1;CSF2RA;RASGRP3;PLAU;STC2;TP53INP1;EPSTI1;CD58;FILIP1L;ARRDC4;DDX58;MX2;LAPTM5;IFI44;PARP9;LOX;OAS2;CD109;RHOJ;COL6A3;SPATA18;XAF1;TLR4;ULBP1;TMEM45A
Drug_Perturbations_from_GEO_up	tibolone 444008 human GSE12446 sample 3204	30/287	0.0005342555327926493	0.0020930790353997	0	0	2.0439524305365264	15.400438194193432	ECM1;COL15A1;SPARC;C1ORF54;NID1;FSTL1;CRIP1;RND3;SERPINH1;SPA17;TMSB10;S100A11;ANXA1;ANXA2;DYNLT1;HLA-B;FN1;BTN3A2;COL1A1;COL3A1;MARCKS;COL1A2;COL4A2;COL5A1;COL4A1;CCDC74A;COL5A2;COL6A3;SPATA18;TMEM45A
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3148	42/454	0.000645174803681841	0.0025167379195347	0	0	1.7903216883799409	13.151683902707711	CDKN1A;SAMD9L;LXN;BMPR2;MCTP1;SAMD9;LRRC17;LEF1;RPS27L;PRDM1;TFPI;PDLIM3;IFI16;KCNT2;ZMAT3;INPP5D;HEY2;TP53INP1;CASP4;ASCC3;CD36;A2M;SOCS4;PLEKHG1;POSTN;TRPC6;ANGPT2;LHFP;LUM;PLK2;LAPTM5;NMI;KLHL4;PARP9;TM4SF1;COL1A1;CAPN11;UBLCP1;MGAT4A;CD109;FAS;PPEF1
Drug_Perturbations_from_GEO_up	Cigarette Smoke 57288536 human GSE8823 sample 2478	30/291	0.0006713174503598624	0.0026074776505393	0	0	2.0121957800442503	14.701642507710838	CD86;PSMD14;RPL34;IQGAP1;TCIRG1;LIPA;CORO1C;DOCK11;HSPH1;CLEC5A;SPP1;CAPN2;CCL2;CD36;OSTF1;CLIC1;RPL17;TMSB10;HAVCR2;ANXA1;IFNGR1;SHFM1;RNASE6;CYBB;MMP9;MAFF;ALOX5AP;APOC1;S100A4;RPL29
Drug_Perturbations_from_GEO_up	MLN4924 73014187 human GSE30531 sample 2645	27/253	0.0007225115220426814	0.0027943287497804	0	0	2.089477478373272	15.112725045936124	TES;NNMT;RPL34;GLRX;TXN;EPRS;CTGF;PDLIM1;ESM1;HHEX;CCND1;ANXA2;PLK2;SHFM1;CAV1;ARPC5;PUS7;TM4SF1;ZWINT;PSMA4;KIAA0101;MTHFD2;HLA-DRA;HOXB2;GARS;TNFRSF21;EPHA2
Drug_Perturbations_from_GEO_up	Interferon beta-1b DB00068 human GSE26104 sample 3185	33/333	0.0007447285655009966	0.0028679972416102	0	0	1.927071563088512	13.879715103074636	SAMD9L;SAMD9;C5AR1;NEXN;TNFSF13B;HSPH1;EPSTI1;CCL2;JAK2;GBP1;FCGR1B;LRRC25;ITGA4;STAT1;DDX58;PLK2;MX2;TAP2;IFI44;ISG15;PARP14;PARP9;PARP12;FKBP1A;UGDH;TMEM2;MARCKS;SCO2;OAS2;OAS3;XAF1;EPHA2;TMEM45A
Drug_Perturbations_from_GEO_up	Bisphenol A 6623 human GSE17624 sample 2659	36/375	0.0007879252944351131	0.0030214931841685	0	0	1.8617664017648976	13.30438243101306	ARF4;CDKN1A;TES;PSMD14;SHMT2;TARS;SLC1A5;EPRS;CLDN1;RND3;CTGF;HSP90B1;PDLIM1;GOLGA5;S100A16;PLAU;RARS;SPP1;SSR1;TXNDC5;ANXA1;RPP40;GFPT1;HLA-B;TNFRSF10B;GNL2;GNL3;UGDH;RCN1;MTHFD2;PTRH2;DNAJB11;CALU;KDELR2;GARS;ACBD3
Drug_Perturbations_from_GEO_up	CADMIUM 23973 human GSE9951 sample 3403	30/294	0.0007934891174525402	0.0030299900898504	0	0	1.9890098164746053	14.199681767861636	KCNK6;SHMT2;TGFB1I1;GLRX;CLDN1;ETS1;CTGF;GLIPR1;PPP1R13L;STC2;PGM3;CLIC1;TPM4;LAMB3;GFPT1;PLAUR;MSN;SERPINB8;SPOCD1;UGDH;KRT18;MTHFD2;DNAJB11;MAFF;ZYX;MYH9;GARS;SEC24D;NUCB2;EPHA2
Drug_Perturbations_from_GEO_up	etanercept DB00005 human GSE11903 sample 2608	33/336	0.0008686211556900356	0.0033029501928549	0	0	1.907683988737857	13.446508005728532	SPARC;ECM2;FKBP14;LST1;LRRC17;LY96;PAPSS2;NUAK1;GLIPR1;CCND1;SERPINH1;OIP5;CD34;PRND;LEPRE1;RNASE6;GPX7;MMP9;COL1A1;HCK;MS4A6A;KRT18;TYROBP;EVI2A;KLHL5;LOX;COL5A1;COL5A2;ALOX5AP;HCLS1;HLA-DRA;KDELR3;RAI14
Drug_Perturbations_from_GEO_up	estradiol DB00783 human GSE1153 sample 2735	19/157	0.0009761211922017596	0.0036961911252828	0	0	2.401359032379721	16.64603784552031	ACVRL1;IL32;MARCKSL1;STARD5;TUBB;TYMS;ACTB;AURKA;CCNB2;CCND1;RARS;RBBP8;TAGLN2;MAN2B1;ANXA2P3;PFN1;CLIC1;DOCK1;RPL17
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3154	37/394	0.001005376224238	0.0037911061788977	0	0	1.816958163227484	12.541360133957053	CDKN1A;MCTP1;DGKA;DYSF;RPS27L;PARD6G;CXCR4;NEXN;TTK;HMMR;PRDM1;CLDN1;CSF2RA;LIMA1;HHEX;ESM1;PLAU;STC2;COBLL1;RBBP8;ADAMTS6;KCNJ2;CCDC110;GALNT5;LAMB3;ITGA2;LAPTM5;NMI;CENPE;PPFIBP1;TP53I3;DIAPH3;MTHFD2;HECW2;MGAT4A;FAS;SPATA18
Drug_Perturbations_from_GEO_up	neocarzinostatin 5282473 human GSE1676 sample 3113	30/299	0.0010406098129825	0.0038945992760156	0	0	1.951515786166815	13.402909680261384	CDKN1A;PSMD14;GMPS;TARS;TNFAIP1;TYMS;RND3;SYNCRIP;IRAK1;RARS;CASP3;TPR;WBP5;RBBP8;CCT8;ZNF443;ANXA2;TNFRSF12A;DYNLT1;MCAM;HLA-B;GNL2;PSMA5;EFNA1;MTHFD2;GARS;TP53;RPS24;EIF4G2;FAM60A
Drug_Perturbations_from_GEO_up	BPDE 41322 human GSE19510 sample 3377	32/326	0.0010414287566804	0.0038945992760156	0	0	1.9056322434900583	13.086284764658746	CDKN1A;RPL34;RPS27L;PLOD2;TXN;TRIAP1;NID2;LGALS1;PRDX4;CD59;TIMP1;RPL17;TMSB10;S100A11;S100A10;LUM;PLK2;IGFBP3;DYNLT3;HLA-B;LIF;ISG15;TM4SF1;TNFRSF10D;RCN1;TP53I3;MAFF;FAS;TGFBI;RPL29;PAM;RPS24
Drug_Perturbations_from_GEO_up	progesterone 5994 mouse GSE6440 sample 3686	29/286	0.0010616310780644	0.0039538112166596	0	0	1.973967192530351	13.51762626857982	LTV1;FKBP11;ROCK2;CSE1L;TARS;NPL;EPRS;HIF1A;HSP90B1;TIAL1;TUBB6;GOLGA5;HSPH1;IRAK1;PAPOLA;PELO;CCRN4L;NCBP1;WDR75;GNL3;MTHFD2;DNAJB11;CDH11;MPHOSPH10;GARS;FAM98A;ABCE1;NUCB2;TNFRSF21
Drug_Perturbations_from_GEO_up	imatinib DB00619 mouse GSE51698 sample 2522	29/288	0.0011830450363775	0.0043522591785434	0	0	1.9585141292458368	13.19972643607568	GRN;CD84;IGSF6;RPL34;GMFG;LST1;GDI2;CXCR4;IFI30;SOCS3;HSPH1;STAB1;ST8SIA4;CCL3;SH3BGRL3;CD53;MBNL1;IL10RB;CD300A;SLC11A1;CYBB;CYBA;ARPC5;LILRB4;MARCKS;EHD4;TYROBP;RGS10;MAN2B1
Drug_Perturbations_from_GEO_up	NICKEL 935 human GSE6907 sample 3531	29/288	0.0011830450363775	0.0043522591785434	0	0	1.9585141292458368	13.19972643607568	SERPINE1;GDI2;TARS;GLRX;TXN;CTGF;AURKA;LGALS1;HSPH1;PTTG1;SPP1;CCT8;RPL17;TMSB10;SNX6;JAG1;TNFRSF12A;UBE2C;MTHFD2;MAFF;CKS2;BIRC5;GARS;TGFBI;RPL29;RPS24;FAM60A;EPHA2;METAP2
Drug_Perturbations_from_GEO_up	3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3273	29/288	0.0011830450363775	0.0043522591785434	0	0	1.9585141292458368	13.19972643607568	SHMT2;ROCK2;RPL34;SERPINE1;PLOD2;GLRX;PTPRK;TFPI;CTGF;HSP90B1;LGALS1;STC2;SSR1;A2M;CLIC1;TMSB10;SNX6;JAG1;GFPT1;FN1;GNL3;EFNA1;UGDH;MTHFD2;DNAJB11;GARS;RPL29;PLCB1;BIRC2
Drug_Perturbations_from_GEO_up	bleomycin DB00290 mouse GSE485 sample 2685	45/513	0.0012695034052618	0.0046514193593602	0	0	1.6883699633699634	11.259957886501113	ACVRL1;ARF4;NRP1;COPB2;CDKN1A;SPARC;ADCY4;CRIP2;HIF1A;CRIP1;THBS1;CORO1C;TUBB6;HSPH1;LGALS1;CCND1;SEC61G;ARHGDIB;SERPINH1;WBP5;PRKCDBP;CLIC1;SNX6;ACTR3;MBNL1;ANXA1;TPM4;PLK2;SHFM1;TMOD3;LAPTM5;KRT7;RHOC;ZWINT;COL1A1;FKBP1A;CLDN5;UGDH;PSMA3;MARCKS;COL4A2;COL4A1;COL6A1;MYH9;TAGLN2
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE22433 sample 2526	37/400	0.0013185103421594	0.0048114994340897	0	0	1.7863477531805425	11.845723376277926	HDAC2;ECM1;PSMD14;GDI2;NMD3;IQGAP1;HMMR;MTIF3;PRSS23;MRPL1;IRAK1;FCHO2;TP53INP1;TOPBP1;A2M;RBM34;PDGFRB;YES1;IGFBP3;LAMB1;NMI;RHOC;EHD2;BACE2;ASPM;PSMA3;MYO1B;PXDN;HAT1;FRG1;ANXA2P1;TACC3;FAM98A;LPHN2;ERGIC2;ITGB3BP;CDKN3
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3158	42/471	0.0013272567060234	0.0048239651363501	0	0	1.7177959742062303	11.379781801737034	TOP2A;CDKN1A;SAMD9L;NOTCH1;SPARC;SERPINE1;TNC;NEXN;PRDM1;ANTXR2;NID1;PRSS23;TRAM2;PAPSS2;CDH5;TP53INP1;ENC1;STAT4;RBBP8;ABL2;CCRN4L;CPA4;STARD13;PLEKHG1;GALNT5;STARD5;IFNGR1;DDX58;IGFBP3;FN1;MICAL2;SYTL2;TMEM2;FOLH1;OAS2;PPP2R2B;FAS;TRIM38;SPATA18;TLR4;FBN1;TMEM45A
Drug_Perturbations_from_GEO_up	letrozole 3902 human GSE5462 sample 3097	28/277	0.001344545384597	0.0048672542922412	0	0	1.9661325715232063	12.99947740009329	SPARC;RPL34;HTRA1;IFI30;LIPA;FSTL1;SPP1;CAPN2;CD36;A2M;S100A11;S100A10;OSBPL8;LUM;CAV1;HLA-B;MMP9;TM4SF1;COL1A1;COL3A1;COL1A2;TYROBP;MAFB;APOC1;COL6A3;HOXB2;NUCB2;PPIC
Drug_Perturbations_from_GEO_up	PLX4720 24180719 human GSE34299 sample 3243	30/304	0.0013522885217602	0.004875781323478	0	0	1.9153901511257323	12.652984824209751	KCNK6;ECM1;GMFG;TNC;ANTXR2;PRSS23;ETS1;PDLIM1;S100A16;PLAU;CAPN2;PLEK2;SH3BGRL3;CD59;TIMP1;S100A11;GALNT5;ANXA1;TNFRSF12A;LAMB3;CAV1;ITGA2;PLAUR;DCBLD2;CD109;MGAT4A;FXYD5;S100A3;EPHA2;CREB5
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3145	32/333	0.0014746105564069	0.0052957244188424	0	0	1.8606151336248251	12.130022396089824	CDKN1A;TTYH3;DGKA;RPS27L;PARD6G;ZC3HAV1;THY1;NADSYN1;LIPA;THBS3;PDLIM1;SCIN;ZMAT3;INPP5D;TP53INP1;WBP5;CD59;S100A10;TGFB3;LUM;PLK2;LIF;RHOC;PARP9;TNFRSF10D;TMEM2;TP53I3;FCGR2A;TNFSF4;SPATA18;VCL;ARHGEF6
Drug_Perturbations_from_GEO_up	progesterone 5994 rat GSE8238 sample 3526	39/432	0.0015512417667222	0.0055489082959828	0	0	1.739648392320148	11.253262735977152	ITGB1;CYFIP1;HDAC2;SPARC;ARHGAP18;NMD3;HIF1A;ACTB;CTGF;HSP90B1;CCNB2;PRDX4;LGALS1;PTTG1;SEC61G;WBP5;TIMP1;ECT2;RPL17;TMSB10;S100A11;TBC1D15;S100A10;ANXA1;SSB;ANXA2;CBX3;TMOD3;COL1A1;SPCS3;PSMA3;CENPF;COL3A1;COL4A1;NEDD4;COL5A2;EIF4G2;VCL;METAP2
Drug_Perturbations_from_GEO_up	estradiol 5757 mouse GSE52711 sample 3120	28/280	0.0015794134293208	0.005627437612344	0	0	1.9424138290117672	12.529932282413348	LST1;RPS27L;TYMS;THBS1;PYCARD;CCNB2;PRDX4;MTHFD1L;SEC61G;AP2S1;SSR1;TK1;TOPBP1;ACTR3;EGFL7;TRPC6;TAP2;REXO2;GNL3;BACE2;SPCS3;COL1A2;PSMA4;PPP2R2B;TBXAS1;S100A4;TRIP13;CREB5
Drug_Perturbations_from_GEO_up	puromycin, EC50, 3 d 439530 human GSE6930 sample 3269	25/242	0.0017588551236082	0.0062422113210409	0	0	2.012145225892588	12.76322264647319	RPL34;CSTF3;NOL8;PLOD2;ACTB;TUBB6;RBBP8;CCT8;TOPBP1;ANXA1;SHFM1;CAV1;DYNLT3;GNL2;GNL3;ENAH;MAFB;MTHFD2;PTRH2;CDH11;CKS2;RPS24;DCP2;FAM60A;ITGB3BP
Drug_Perturbations_from_GEO_up	Bisphenol A 6623 human GSE17624 sample 2663	31/323	0.0017678892545109	0.0062497647473923	0	0	1.8571782624369144	11.770738172302863	ARF4;TES;PSMD14;SHMT2;TARS;SLC1A5;HSP90B1;GOLGA5;RARS;SPP1;SSR1;TXNDC5;SH3GLB1;DYNLT3;RPP40;GFPT1;TNFRSF10B;UCHL3;GNL2;GNL3;UGDH;LOX;MTHFD2;PTRH2;BOLA2;DNAJB11;CALU;KDELR2;GARS;ACBD3;NUCB2
Drug_Perturbations_from_GEO_up	5-aminosalicylic acid 4075 human GSE38713 sample 3195	27/269	0.0017971292538262	0.0063025491333534	0	0	1.9496587426873435	12.324893974906283	IGSF6;CFH;SERPINE1;NID2;CTGF;LIMA1;SOCS3;PLAU;CCL3;KCNJ2;CTHRC1;JAG1;RIPK2;PLK2;IGFBP3;CAV1;MX2;HSPA6;LIF;TNFRSF10B;LAMB1;TM4SF1;COL5A1;MAFF;NFE2L3;CDR2L;EPHA2
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE53394 sample 2652	33/351	0.0017981792253539	0.0063025491333534	0	0	1.816233166329105	11.480374732044735	SHMT2;CSE1L;TARS;TYMS;PRSS23;ACTB;PRDX4;IRAK1;SEC61G;AP2S1;HOXC4;CCT8;HOXC6;PPP1R14B;ANXA2;UBE2C;TUBB;ATAD2;NPM3;PSMA5;PSMA3;PSMA4;MELK;RAB31;KIAA0101;MTHFD2;PTRH2;BOLA2;SMS;CENPM;TAGLN2;GARS;RPS24
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE49577 sample 3174	34/365	0.0018037129563961	0.0063025491333534	0	0	1.7982123687679925	11.360940283511756	CDKN1A;SAMD9;FKBP14;THY1;FOXM1;CLDN1;TNF;ETS1;CSF2RA;THBS1;LGALS1;STC2;E2F2;EVI5;HLA-DRB6;HLA-H;JAG1;ANXA1;ACTN1;ITGA2;HSPA6;KRT7;MSN;ISG15;PARP12;RAB32;FAM111A;MARCKS;GFOD1;TRIM38;PRR11;ULBP1;NES;SPC24
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE7035 sample 3060	20/178	0.0018221626937453	0.0063425278378444	0	0	2.207477185752134	13.924172695977273	CDKN1A;SHC1;PLK2;POMP;TNFRSF10B;RPS27L;PRSS23;ACTB;ZWINT;DCBLD2;PSMA3;PSMA4;RACGAP1;IRAK1;KIAA0101;PLAU;PLS3;MYH9;RPS24;S100A10
Drug_Perturbations_from_GEO_up	FGFR-specific PD173074 inhibitor 1401 human GSE52452 sample 3244	30/310	0.0018305039437201	0.006347149689911	0	0	1.8737424547283703	11.810505931495634	CD86;NOTCH1;DLX5;TGFB1I1;PTPRK;NID1;PAPSS2;ELK3;CTGF;LFNG;NUAK1;CALD1;C1QTNF6;TP53INP1;CAPN2;CD59;GAL3ST4;CPA4;CAV1;DYNLT3;CKAP2;SLC39A10;EHD2;RAP2A;FAP;TBC1D4;MFAP3;TGFBI;PHLDB2;TMEM45A
Drug_Perturbations_from_GEO_up	ANGIOTENSIN II 172198 mouse GSE17901 sample 3679	32/338	0.0018727661492418	0.0064689059735264	0	0	1.8297210386192733	11.49126787996073	FKBP11;SPON2;SPARC;LOXL3;PLOD2;THBS2;FSTL1;THBS1;AURKB;ESM1;ADAMTS2;ARSJ;C1QTNF6;TIMP1;PRND;BUB1;CTHRC1;LRRC25;LUM;COL1A1;COL3A1;COL1A2;BMP1;FNDC1;FAP;LOX;COL5A1;COL5A2;ITGA11;CD248;PPIC;TMEM45A
Drug_Perturbations_from_GEO_up	curcumin 969516 human GSE10896 sample 3407	27/270	0.0018956323184747	0.0065229933392382	0	0	1.941531419059509	12.169912713757473	CXCR4;GLRX;TXN;TNF;ACTB;LGALS1;HSPH1;SEC61G;CCL3;CCL2;TIMP1;CLIC1;TMSB10;ANXA1;ANXA2;HLA-B;LAPTM5;PLAUR;ISG15;MMP9;TM4SF1;ARPC2;CKS2;TAGLN2;S100A4;RPL29;PFN1
Drug_Perturbations_from_GEO_up	MK-886 CID 3651377 human GSE3202 sample 3193	34/368	0.0020636294574883	0.0070741843144959	0	0	1.7817729291652322	11.017216906883627	ARF4;TARS;TXN;SLC1A5;HIF1A;ACTB;LASP1;LGALS1;CCND1;S100A16;SPP1;CCL2;TIMP1;PHLDA2;CLIC1;RPL17;TMSB10;S100A11;MARCKSL1;JAG1;TUBB;MSN;CYBA;RHOC;FKBP1A;RCN1;SLC7A7;ARPC2;MTHFD2;KDELR2;TAGLN2;GARS;PFN1;EIF4G2
Drug_Perturbations_from_GEO_up	adenosine triphosphate 5957 human GSE30903 sample 3220	25/246	0.0022005775987387	0.0075151801013529	0	0	1.975303421152789	12.08695157596364	LXN;TNFAIP6;CXCR4;HIF1A;THBS1;PAPSS2;SOCS3;CHSY1;SEC61G;STAT4;SPP1;WBP5;TIMP1;LGALS8;S100A10;CD53;HLA-B;RNASE6;PLAUR;PILRA;EVI2A;MAFF;ALOX5AP;TGFBI;PAM
Drug_Perturbations_from_GEO_up	CONCANAVALIN A 596316 mouse GSE17184 sample 3367	24/233	0.002234058015645	0.0076008364817998	0	0	2.0045836516424758	12.235849533020788	ARF4;NNMT;TPM4;STAT1;SERPINE1;PZP;FN1;ISG15;NMI;PARP9;GVIN1;ACTB;PARP12;HSP90B1;PSMA5;SOCS3;DAP;KRT18;COL4A1;IRF1;SPP1;A2M;SEC24D;IKBKE
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3547	31/328	0.0022442232423101	0.0076068240984668	0	0	1.825422141211615	11.133972163556711	CD86;CDKN1A;PLEK;LY96;THY1;PRDM1;FOXM1;THBS2;CLDN1;SMC2;KIF15;LFNG;SPP1;CASP1;CCL3;CCL2;SH3BGRL3;ECT2;PRND;BUB1;POSTN;MARCKSL1;TNFRSF12A;LUM;ISG15;LILRB4;MMP9;COL3A1;S100A4;TRIP13;ASF1B
Drug_Perturbations_from_GEO_up	Calcitonin 16132288 mouse GSE60761 sample 3446	23/220	0.0022557261377567	0.0076172841592157	0	0	2.0374839002954768	12.41700420040384	DYNC1I2;STAT1;F2R;GFPT1;PLEK;FN1;TNFAIP2;CYBA;ANTXR2;IFI30;GVIN1;LILRB4;THBS1;FAM129B;HSPH1;TYROBP;SCIN;LOX;IRF1;CCL2;FXYD5;S100A11;MAP4K4
