Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	1/53	0.9706925714307691	0.9999955028112452	0	0	0.2790555090321809	0.0083006375762538	PPARGC1A
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	2/84	0.9748208616531636	0.9999955028112452	0	0	0.3536300654835342	0.0090181170960157	EXTL1;B3GNT6
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	10/263	0.9770120436055656	0.9999955028112452	0	0	0.5713737421884915	0.0132880390952003	RNF157;MYLIP;TRIM63;FBXO2;AMFR;NEDD4L;RNF150;BIRC7;RNF165;RNF41
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	10/270	0.9820779403351032	0.9999955028112452	0	0	0.5557797723028733	0.0100510575382305	RNF157;MYLIP;TRIM63;FBXO2;AMFR;NEDD4L;RNF150;BIRC7;RNF165;RNF41
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	3/119	0.9847275345172706	0.9999955028112452	0	0	0.3745770222365452	0.0057648492910641	EXTL1;B3GNT6;FUT3
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	24/549	0.9855096028659672	0.9999955028112452	0	0	0.6583146702861667	0.0096090297046077	KCNH2;TFAP2A;MESP1;TFAP2B;CASZ1;FOXF2;THRA;ESRRB;CRX;PAX6;ISL1;SOX10;KLF15;DACH1;DBP;LHX3;BASP1;DDIT3;PRDM16;CRY2;BCOR;PITX2;MEF2D;VSX1
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	3/121	0.986238116815683	0.9999955028112452	0	0	0.3681886583240931	0.0051021580406465	ADAMTSL3;ECEL1;THSD4
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	1/66	0.9876873301900652	0.9999955028112452	0	0	0.2230888862304103	0.0027638702392187	PIWIL1
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	1/68	0.9892256176621038	0.9999955028112452	0	0	0.2164063044033332	0.002344296237563	CHD5
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	1/73	0.9922825153107648	0.9999955028112452	0	0	0.2013240884741662	0.0015597419842976	SLC3A2
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	12/336	0.9926622508919128	0.9999955028112452	0	0	0.5341757443718228	0.003934099024526	PSD;PCP2;ABR;GRTP1;RAB3IP;ELMOD1;MADD;RAB3IL1;GNB5;RGS11;RALGPS1;TBC1D16
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	1/74	0.992780786698314	0.9999955028112452	0	0	0.1985555721255246	0.0014386141292237	DNAJB2
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	2/106	0.9929113350252664	0.9999955028112452	0	0	0.2784944627357079	0.0019811842449435	USP11;USP2
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	1/75	0.993246899467356	0.9999955028112452	0	0	0.1958618805430625	0.001327161257316	CHKA
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	7/233	0.9938985131826444	0.9999955028112452	0	0	0.4473485896017699	0.0027378525275464	GPSM1;ABR;GRTP1;ELMOD1;GNB5;RGS11;TBC1D16
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	2/112	0.9950159806166848	0.9999955028112452	0	0	0.2632189600282985	0.001315168540841	USP11;USP2
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	2/113	0.9953012471761852	0.9999955028112452	0	0	0.2608335962421566	0.0012284810267902	USP11;USP2
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	14/392	0.9956504593980534	0.9999955028112452	0	0	0.5334438916528469	0.0023252965253508	MYLIP;TRIM63;AMFR;FBXO2;KLHL21;NEDD4L;RNF41;RNF157;CDC34;TRIM36;RNF150;BIRC7;BCOR;RNF165
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	7/263	0.9983880723830344	0.9999955028112452	0	0	0.3942840576171875	0.0006360701487586818	PIWIL1;CPEB1;FXR2;PCBP3;PCBP4;RBPMS2;CPEB3
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	10/336	0.998631981335515	0.9999955028112452	0	0	0.4416745535692838	0.0006046327016821946	MT1M;MT1F;RGN;ENPP2;MT1X;MT1H;MYRIP;ENPP5;MYT1;CXXC4
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	1/105	0.9990878704100592	0.9999955028112452	0	0	0.1391389520277545	0.00012697067091797757	CCL19
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	4/201	0.9991819447973764	0.9999955028112452	0	0	0.2930314815767296	0.0002398140319739512	MLPH;RRAGD;GNB3;RNF41
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	49/1149	0.999543972678598	0.9999955028112452	0	0	0.6337472462916728	0.0002890719765426008	MESP1;THRA;MYT1L;RAX;NRL;RORB;NR2E3;FOXQ1;DACH1;DBP;SOX15;SIX3;PITX2;PITX1;PKNOX2;HES6;EMX2;FOXD2;FOXD1;PAX6;MITF;ISL1;MYT1;SOX10;KLF15;DDIT3;HLF;CRX;NEUROD1;PRDM16;OTX2;OTX1;MEF2D;HES5;TFAP2A;TFAP2B;FOXF2;IRX5;IRX6;ZBTB16;ESRRB;ESRRG;POU4F1;MEIS2;POU4F2;MEIS1;ZNF536;GTF2IRD1;INSM2
GO_Molecular_Function_2021	DNA binding (GO:0003677)	31/811	0.9996432636972984	0.9999955028112452	0	0	0.5674536583374163	0.00020246743591967293	HLF;NRL;NR2E3;EGFR;UNG;NEUROD1;AIFM1;SOX15;PRDM16;SHOX;CAMTA1;PPARGC1A;TFAP2A;TFAP2B;FOXD2;FOXD1;FOXF2;ZBTB16;APLP2;ESRRB;PAX6;SOX10;POU4F1;MEIS2;DDB1;MEIS1;LHX3;DDIT3;CRY2;MAPT;DNASE1L3
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	48/1149	0.9997242697994504	0.9999955028112452	0	0	0.6197139734293939	0.00017089742004998718	MESP1;HLF;THRA;MYT1L;RAX;CRX;NRL;RORB;NR2E3;FOXQ1;NEUROD1;DACH1;DBP;SOX15;PRDM16;SIX3;OTX2;OTX1;PITX2;MEF2D;PITX1;HES5;PKNOX2;TFAP2A;HES6;TFAP2B;EMX2;FOXD2;FOXD1;FOXF2;IRX5;IRX6;ZBTB16;ESRRB;PAX6;MITF;ESRRG;MYT1;SOX10;POU4F1;KLF15;MEIS2;POU4F2;MEIS1;DDIT3;ZNF536;GTF2IRD1;INSM2
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	2/175	0.9998867183082328	0.9999955028112452	0	0	0.1667978677942466	1.8896214964696315e-05	MLPH;RNF41
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	50/1359	0.9999921217205208	0.9999955028112452	0	0	0.5374149365779971	4.233921744767374e-06	MESP1;THRA;MYT1L;RAX;NRL;RORB;NR2E3;FOXQ1;DACH1;DBP;SOX15;SIX3;PITX2;PITX1;PKNOX2;HES6;EMX2;FOXD2;FOXD1;PAX6;MITF;KLF15;MYT1;SOX10;DDIT3;CASZ1;HLF;CRX;NEUROD1;PRDM16;OTX2;OTX1;MEF2D;HES5;TFAP2A;TFAP2B;FOXF2;IRX5;IRX6;ZBTB16;ESRRB;ESRRG;POU4F1;MEIS2;POU4F2;MEIS1;LHX3;ZNF536;GTF2IRD1;INSM2
GO_Molecular_Function_2021	RNA binding (GO:0003723)	30/1406	0.9999935781767448	0.9999955028112452	0	0	0.3007055836154743	1.931084310400885e-06	DDX28;PIWIL1;DDX25;STXBP1;MSI1;SLC3A2;NOL3;RTN4;FXR2;PCBP3;PABPN1;PCBP4;RAVER2;MAGOH;RBPMS2;MAP4;PPARGC1A;SLC16A3;RBM38;NPM2;GOT2;TDRD9;NUDT16L1;DNM1;NME1;ALDH6A1;MAPT;CPEB3;HSPA1B;SNTB2
GO_Molecular_Function_2021	olfactory receptor activity (GO:0004984)	1/209	0.9999955028112452	0.9999955028112452	0	0	0.0691806735255413	3.111192466049666e-07	OR51E2
