Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911	1/5	0.2021175508430188	0.6645350275785126	0	0	5.417517006802721	8.662099450309157	CDKN1A
Reactome_2022	Vitamin B1 (Thiamin) Metabolism R-HSA-196819	1/5	0.2021175508430188	0.6645350275785126	0	0	5.417517006802721	8.662099450309157	SLC25A19
Reactome_2022	tRNA Processing In Mitochondrion R-HSA-6785470	1/5	0.2021175508430188	0.6645350275785126	0	0	5.417517006802721	8.662099450309157	TRNT1
Reactome_2022	vRNP Assembly R-HSA-192905	1/5	0.2021175508430188	0.6645350275785126	0	0	5.417517006802721	8.662099450309157	GNL3
Reactome_2022	Aflatoxin Activation And Detoxification R-HSA-5423646	2/19	0.2037907417907438	0.6645350275785126	0	0	2.550577552246778	4.057105737383758	DPEP2;DPEP1
Reactome_2022	Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678	2/19	0.2037907417907438	0.6645350275785126	0	0	2.550577552246778	4.057105737383758	ALOX5;ALOX5AP
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	2/19	0.2037907417907438	0.6645350275785126	0	0	2.550577552246778	4.057105737383758	ROCK2;MYH9
Reactome_2022	Signaling By KIT In Disease R-HSA-9669938	2/19	0.2037907417907438	0.6645350275785126	0	0	2.550577552246778	4.057105737383758	STAT1;JAK2
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	2/19	0.2037907417907438	0.6645350275785126	0	0	2.550577552246778	4.057105737383758	STAT1;ETV6
Reactome_2022	TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927	2/19	0.2037907417907438	0.6645350275785126	0	0	2.550577552246778	4.057105737383758	BIRC2;BIRC3
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	4/53	0.2054860910011937	0.6681267409720895	0	0	1.7708434909800097	2.802141888589593	BGN;AGRN;HSPG2;DCN
Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139	3/36	0.211326790641541	0.6792646842049532	0	0	1.971487603305785	3.0643809139821774	CDKN1A;CDK6;E2F2
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	3/36	0.211326790641541	0.6792646842049532	0	0	1.971487603305785	3.0643809139821774	HSPA6;SERPINH1;TNFRSF21
Reactome_2022	RHOH GTPase Cycle R-HSA-9013407	3/36	0.211326790641541	0.6792646842049532	0	0	1.971487603305785	3.0643809139821774	ROCK2;ARHGDIB;UACA
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	3/36	0.211326790641541	0.6792646842049532	0	0	1.971487603305785	3.0643809139821774	CDKN2B;COL1A2;SERPINE1
Reactome_2022	AURKA Activation By TPX2 R-HSA-8854518	5/72	0.2119864738888976	0.6794438265669797	0	0	1.619181994356237	2.511728232993089	TPX2;CEP135;CENPJ;CEP290;SDCCAG8
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	6/91	0.2137131683128921	0.683032143045465	0	0	1.5318532430075793	2.363834139211473	ACTR3;ARPC2;ROCK2;MYH9;ARPC5;MMP9
Reactome_2022	RHOJ GTPase Cycle R-HSA-9013409	4/54	0.214801473130845	0.6845656013376789	0	0	1.7353356086461889	2.6690174158888533	FMNL3;RHOJ;WAS;CDC42BPA
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	15/271	0.219306503018979	0.6917666428551547	0	0	1.2731989847350231	1.931805683954377	ARHGAP9;PDGFRB;VWF;SHC1;PDGFB;FN1;GFRA1;IQGAP1;CSF2RA;RASGRP1;APBB1IP;SPRED1;PSME4;IL2RB;JAK2
Reactome_2022	G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217	2/20	0.220226433041412	0.6917666428551547	0	0	2.4087526800353136	3.6446813216021217	GNB4;PLCB2
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	2/20	0.220226433041412	0.6917666428551547	0	0	2.4087526800353136	3.6446813216021217	ROCK2;MYH9
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	2/20	0.220226433041412	0.6917666428551547	0	0	2.4087526800353136	3.6446813216021217	TP53INP1;BID
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	3/37	0.2230116925832822	0.6917666428551547	0	0	1.913402406417112	2.8711197713158367	NRP1;AGRN;HSPG2
Reactome_2022	Oxidative Stress Induced Senescence R-HSA-2559580	6/93	0.2279846815060949	0.6917666428551547	0	0	1.4964809499469194	2.2125124239947973	CDKN2B;CDK6;CDKN2A;CBX2;E2F2;FOS
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	6/93	0.2279846815060949	0.6917666428551547	0	0	1.4964809499469194	2.2125124239947973	ITGB1;DOCK10;ARHGDIB;NHS;CYBB;ARHGAP15
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	5/74	0.2281065674296947	0.6917666428551547	0	0	1.5720841173946056	2.3234497077793868	ITGB1;ARHGDIB;RHOG;DOCK2;VAV1
Reactome_2022	Negative Regulation Of PI3K/AKT Network R-HSA-199418	7/113	0.2323659925661786	0.6917666428551547	0	0	1.4331545619023005	2.091605381399221	CD86;PDGFRB;TRAT1;PDGFB;RHOG;PIK3AP1;VAV1
Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	4/56	0.2337632864016855	0.6917666428551547	0	0	1.6684169073247572	2.4249543344392515	CX3CR1;CCL3;CXCR4;CCL2
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	3/38	0.2348197813839031	0.6917666428551547	0	0	1.858636363636364	2.69304689789202	CDKN1A;CDK6;E2F2
Reactome_2022	CTLA4 Inhibitory Signaling R-HSA-389513	2/21	0.2367643014207185	0.6917666428551547	0	0	2.2818567417408446	3.287448512078167	CD86;CTLA4
Reactome_2022	HS-GAG Degradation R-HSA-2024096	2/21	0.2367643014207185	0.6917666428551547	0	0	2.2818567417408446	3.287448512078167	AGRN;HSPG2
Reactome_2022	Negative Regulation Of MET Activity R-HSA-6807004	2/21	0.2367643014207185	0.6917666428551547	0	0	2.2818567417408446	3.287448512078167	SH3KBP1;PTPN2
Reactome_2022	Presynaptic Function Of Kainate Receptors R-HSA-500657	2/21	0.2367643014207185	0.6917666428551547	0	0	2.2818567417408446	3.287448512078167	GNB4;PLCB2
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	2/21	0.2367643014207185	0.6917666428551547	0	0	2.2818567417408446	3.287448512078167	SHC1;PTPN12
Reactome_2022	Binding And Entry Of HIV Virion R-HSA-173107	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	CXCR4
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	ALOX5
Reactome_2022	Entry Of Influenza Virion Into Host Cell Via Endocytosis R-HSA-168275	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	GNL3
Reactome_2022	FLT3 Signaling Thru SRC Family Kinases R-HSA-9706374	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	HCK
Reactome_2022	Microbial Modulation Of RIPK1-mediated Regulated Necrosis R-HSA-9686347	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	GNL3
Reactome_2022	NADE Modulates Death Signaling R-HSA-205025	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	CASP3
Reactome_2022	PTK6 Promotes HIF1A Stabilization R-HSA-8857538	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	HIF1A
Reactome_2022	Pre-NOTCH Processing In Endoplasmic Reticulum R-HSA-1912399	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	NOTCH3
Reactome_2022	RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	SPRED1
Reactome_2022	RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	RUNX1
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In BCR Signaling R-HSA-8939245	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	RUNX1
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In WNT Signaling R-HSA-8939256	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	RUNX1
Reactome_2022	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	ITGA4
Reactome_2022	Scavenging By Class B Receptors R-HSA-3000471	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	CD36
Reactome_2022	Signaling By LRP5 Mutants R-HSA-5339717	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	DKK1
Reactome_2022	TNFR1-mediated Ceramide Production R-HSA-5626978	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	TNF
Reactome_2022	Virus Assembly And Release R-HSA-168268	1/6	0.2373528214596353	0.6917666428551547	0	0	4.333786848072562	6.232884950763562	GNL3
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	4/57	0.2433920926848453	0.7073013490591293	0	0	1.6368514821731384	2.3130046882654987	SPARC;SHC1;NEDD4;GFAP
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	15/277	0.2441226289519762	0.7073013490591293	0	0	1.2436460055580962	1.7536460831080345	ARHGAP9;PDGFRB;VWF;SHC1;PDGFB;FN1;GFRA1;IQGAP1;CSF2RA;RASGRP1;APBB1IP;SPRED1;PSME4;IL2RB;JAK2
Reactome_2022	SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214	5/76	0.24456908869689	0.7073013490591293	0	0	1.5276396419519394	2.151309889318096	SP100;WRN;CDKN2A;NUP50;CBX2
Reactome_2022	Muscle Contraction R-HSA-397014	11/196	0.2495056977317764	0.7197279742262781	0	0	1.2909248698239524	1.7921568227047324	GUCY1A2;KCNK6;ANXA1;TPM4;CALD1;TMOD3;PXDN;ITGA1;ITPR2;CACNA1C;CACNA1H
Reactome_2022	PPARA Activates Gene Expression R-HSA-1989781	7/116	0.2523382963496736	0.7260372976812861	0	0	1.3934900087972857	1.918814346347672	ARHGAP9;GLIPR1;ANKRD1;NR1H4;AHR;CD36;TNFRSF21
Reactome_2022	Cytosolic Sulfonation Of Small Molecules R-HSA-156584	2/22	0.2533633420152075	0.7271269381813992	0	0	2.167650397275823	2.976033747074376	SLC35B3;PAPSS2
Reactome_2022	G Alpha (12/13) Signaling Events R-HSA-416482	5/78	0.2613307058149801	0.7382880634361916	0	0	1.485630480232159	1.9936694580957528	PLEKHG2;ROCK2;GNB4;ECT2;VAV1
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	4/59	0.2629019691229965	0.7382880634361916	0	0	1.577164132795532	2.1070503654664536	CDKN1A;SPI1;LEF1;RUNX1
Reactome_2022	Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206	7/118	0.2659292341257265	0.7382880634361916	0	0	1.3682381011148137	1.8122656293246464	ARHGAP9;GLIPR1;ANKRD1;NR1H4;AHR;CD36;TNFRSF21
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	2/23	0.2699859638036124	0.7382880634361916	0	0	2.064320847521756	2.702991387189948	CD86;MAP3K8
Reactome_2022	RHOBTB2 GTPase Cycle R-HSA-9013418	2/23	0.2699859638036124	0.7382880634361916	0	0	2.064320847521756	2.702991387189948	ACTN1;TMOD3
Reactome_2022	Activated NTRK2 Signals Thru RAS R-HSA-9026519	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	SHC1
Reactome_2022	Activated NTRK3 Signals Thru RAS R-HSA-9034864	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	SHC1
Reactome_2022	Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	NEK6
Reactome_2022	Aryl Hydrocarbon Receptor Signaling R-HSA-8937144	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	AHR
Reactome_2022	Attachment Of GPI Anchor To uPAR R-HSA-162791	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	PLAUR
Reactome_2022	Defective CSF2RA Causes SMDP4 R-HSA-5688890	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	CSF2RA
Reactome_2022	Defective Factor VIII Causes Hemophilia A R-HSA-9662001	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	VWF
Reactome_2022	Erythropoietin Activates Phospholipase C Gamma (PLCG) R-HSA-9027277	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	JAK2
Reactome_2022	Erythropoietin Activates STAT5 R-HSA-9027283	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	JAK2
Reactome_2022	HDL Assembly R-HSA-8963896	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	BMP1
Reactome_2022	Neurofascin Interactions R-HSA-447043	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	NRCAM
Reactome_2022	NrCAM Interactions R-HSA-447038	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	NRCAM
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	CDKN1A
Reactome_2022	Reversal Of Alkylation Damage By DNA Dioxygenases R-HSA-73943	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	ASCC3
Reactome_2022	Signaling By RNF43 Mutants R-HSA-5340588	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	FZD6
Reactome_2022	Zinc Efflux And Compartmentalization By SLC30 Family R-HSA-435368	1/7	0.2710337512881308	0.7382880634361916	0	0	3.61130007558579	4.71459530389211	SLC30A7
Reactome_2022	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676	3/42	0.2829583969563055	0.7667621623635325	0	0	1.667657342657343	2.1053430165318776	GNB4;ITPR2;IQGAP1
Reactome_2022	NS1 Mediated Effects On Host Pathways R-HSA-168276	3/42	0.2829583969563055	0.7667621623635325	0	0	1.667657342657343	2.1053430165318776	NUP50;ISG15;GNL3
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	2/24	0.2865977688409923	0.7667621623635325	0	0	1.970384893199876	2.462341822247702	CDKN2A;FASLG
Reactome_2022	Other Interleukin Signaling R-HSA-449836	2/24	0.2865977688409923	0.7667621623635325	0	0	1.970384893199876	2.462341822247702	IL10RB;CASP3
Reactome_2022	RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973	2/24	0.2865977688409923	0.7667621623635325	0	0	1.970384893199876	2.462341822247702	COL1A1;RUNX2
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	2/24	0.2865977688409923	0.7667621623635325	0	0	1.970384893199876	2.462341822247702	ROCK2;MYH9
Reactome_2022	Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368	2/24	0.2865977688409923	0.7667621623635325	0	0	1.970384893199876	2.462341822247702	PTGIS;NR1H4
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	5/81	0.2869394403155975	0.7667621623635325	0	0	1.4267623786116772	1.7812901368148206	CDKN1A;CDKN2B;CDK6;CDKN2A;FOS
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	8/142	0.2910368994073483	0.7717928427417772	0	0	1.2952153518123668	1.5986910668677623	ACTR3;ARPC2;SH3KBP1;FCHO2;NLRP3;ARPC5;SYNJ2;CD3D
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	11/204	0.2914365866725226	0.7717928427417772	0	0	1.2368921424157435	1.5250049398064118	CLDN5;SOCS3;SPI1;CDK6;NR4A3;CBX2;PSME4;CTLA4;THBS1;RUNX2;RUNX1
Reactome_2022	MAP Kinase Activation R-HSA-450294	4/62	0.2926698770568812	0.7717928427417772	0	0	1.4953513004589856	1.8373531033143955	MEF2C;RIPK2;MAP3K8;FOS
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	2/25	0.3031673439072202	0.7717928427417772	0	0	1.8846172827320733	2.2492348212880167	GNB4;PIK3CG
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	2/25	0.3031673439072202	0.7717928427417772	0	0	1.8846172827320733	2.2492348212880167	NOTCH3;STAT1
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	2/25	0.3031673439072202	0.7717928427417772	0	0	1.8846172827320733	2.2492348212880167	SHC1;PTPN12
Reactome_2022	TRP Channels R-HSA-3295583	2/25	0.3031673439072202	0.7717928427417772	0	0	1.8846172827320733	2.2492348212880167	TRPC6;TRPV2
Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	LEF1
Reactome_2022	Biosynthesis Of Maresins R-HSA-9018682	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	ALOX5
Reactome_2022	DNA Damage Reversal R-HSA-73942	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	ASCC3
Reactome_2022	Fatty Acids Bound To GPR40 (FFAR1) Regulate Insulin Secretion R-HSA-434316	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	PLCB2
Reactome_2022	Histidine Catabolism R-HSA-70921	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	HNMT
Reactome_2022	Netrin Mediated Repulsion Signals R-HSA-418886	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	UNC5B
Reactome_2022	Noncanonical Activation Of NOTCH3 R-HSA-9017802	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	NOTCH3
Reactome_2022	Phosphate Bond Hydrolysis By NTPDase Proteins R-HSA-8850843	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	ENTPD1
Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	LEF1
Reactome_2022	Regulation Of Gene Expression In Early Pancreatic Precursor Cells R-HSA-210747	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	NR5A2
Reactome_2022	SHC-related Events Triggered By IGF1R R-HSA-2428933	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	SHC1
Reactome_2022	Synthesis Of UDP-N-acetyl-glucosamine R-HSA-446210	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	PGM3
Reactome_2022	Transport Of RCbl Within Body R-HSA-9758890	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	TCN2
Reactome_2022	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	1/8	0.3032288324372138	0.7717928427417772	0	0	3.095238095238096	3.6934471350671303	PGF
Reactome_2022	G Alpha (I) Signaling Events R-HSA-418594	16/312	0.3048275547464648	0.774110607426124	0	0	1.173415630163035	1.3940283957242354	CX3CR1;RGS18;ANXA1;RGS19;C5AR1;FPR1;CXCR4;ITPR2;RGS1;ADORA3;C3AR1;GNB4;RGS10;NMUR2;PLCB2;GPSM3
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	10/186	0.3071765120076776	0.7783188648843182	0	0	1.232752785587837	1.4550584718488635	BST1;NNMT;PTGIS;TCN2;MTHFD1L;MTHFD2;SLC25A19;PARP14;AGRN;HSPG2
Reactome_2022	Integration Of Energy Metabolism R-HSA-163685	6/105	0.3187551561590529	0.7976295364123541	0	0	1.3142600463010954	1.502635575741165	GNB4;ITPR2;CACNA1C;IQGAP1;CD36;PLCB2
Reactome_2022	Heme Signaling R-HSA-9707616	3/45	0.3195901984984207	0.7976295364123541	0	0	1.5482954545454546	1.7661649852424135	MEF2C;LY96;HMOX1
Reactome_2022	Platelet Calcium Homeostasis R-HSA-418360	2/26	0.3196660647616676	0.7976295364123541	0	0	1.8059969731365872	2.0597004944113606	TRPC6;ITPR2
Reactome_2022	Role Of Phospholipids In Phagocytosis R-HSA-2029485	2/26	0.3196660647616676	0.7976295364123541	0	0	1.8059969731365872	2.0597004944113606	ITPR2;FCGR1A
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	2/26	0.3196660647616676	0.7976295364123541	0	0	1.8059969731365872	2.0597004944113606	INPP5D;PLCB2
Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	4/65	0.3228445976779466	0.7976295364123541	0	0	1.4215856319588205	1.6072222448806095	PTGIS;TBXAS1;NR1H4;AHR
Reactome_2022	Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366	5/86	0.330510647618431	0.7976295364123541	0	0	1.3383390983998424	1.481697169300091	SLC30A7;SLC11A1;SLC39A10;SLC39A8;RUNX1
Reactome_2022	XBP1(S) Activates Chaperone Genes R-HSA-381038	3/46	0.3318270945180099	0.7976295364123541	0	0	1.5122093023255814	1.6681804530327364	FKBP14;SHC1;KDELR3
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	HSP90B1
Reactome_2022	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	BID
Reactome_2022	CD163 Mediating An Anti-Inflammatory Response R-HSA-9662834	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	MYH9
Reactome_2022	Diseases Associated With Surfactant Metabolism R-HSA-5687613	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	CSF2RA
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	NEDD4
Reactome_2022	GP1b-IX-V Activation Signaling R-HSA-430116	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	VWF
Reactome_2022	Interleukin-9 Signaling R-HSA-8985947	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	STAT1
Reactome_2022	MAPK1 (ERK2) Activation R-HSA-112411	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	JAK2
Reactome_2022	MET Activates RAS Signaling R-HSA-8851805	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	SHC1
Reactome_2022	Maturation Of Protein 3A R-HSA-9683673	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	GALNT1
Reactome_2022	Prostanoid Ligand Receptors R-HSA-391908	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	PTGER4
Reactome_2022	RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	TAX1BP3
Reactome_2022	Regulation Of PTEN Localization R-HSA-8948747	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	NEDD4
Reactome_2022	TRAF6 Mediated IRF7 Activation In TLR7/8 Or 9 Signaling R-HSA-975110	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	TLR7
Reactome_2022	TRIF-mediated Programmed Cell Death R-HSA-2562578	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	LY96
Reactome_2022	Transport Of Gamma-Carboxylated Protein Precursors From Endoplasmic Reticulum To Golgi Apparatus R-HSA-159763	1/9	0.3340035423100051	0.7976295364123541	0	0	2.7081916099773244	2.969812886575436	PROS1
